ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
402492	4	E	4	13	2252	R27.5	27.315	37.998039	-121.811512	.47	ML	2	4A5354 LOC 35	991284	N2-E-28-004-02750	991284	425867
402493	4	W	4	13	2252	26.9	26.715	37.999733	-121.822138	.62	ML	2	4A5354 loc 34	991285	N2-W-28-004-02690	991285	425478
402494	4	E	4	13	2252	26.9	26.715	37.999557	-121.822185	.53	ML	2	4A5354 loc 34	991286	N2-E-28-004-02690	991286	425863
402495	4	W	4	13	2252	26.44	26.255	38.001874	-121.829981	.51	ML	2	4A5354 loc 33	991287	N2-W-28-004-02644	991287	425474
402496	4	E	4	13	2252	26.44	26.255	38.001716	-121.830047	.38	ML	2	4A5354 loc 33	991288	N2-E-28-004-02644	991288	425859
402497	4	E	4	13	2252	26.14	25.955	38.003123	-121.835176	.67	ML	2	4A5354 LOC 32	991289	N2-E-28-004-02614	991289	425855
402498	4	W	4	13	2252	25.88	25.695	38.004518	-121.839595	.67	ML	2	4A5354 LOC 31	991290	N2-W-28-004-02588	991290	425470
402501	4	W	4	13	57456	23.45	23.265	38.015498	-121.882227	.65	ML	4	W of Loveridge Rd	991293	N4-W-28-004-02345	991293	427968
402502	4	E	4	13	57456	23.59	23.405	38.014799	-121.879813	.57	ML	3	W of Loveridge Rd	991294	N3-E-28-004-02359	991294	425609
402503	4	E	4	13		21.5	21.315	38.019957	-121.917096	.908	ML	4	4A5354 LOC 26	991295	N4-E-28-004-02150	991295	428144
402504	4	W	4	13		R19.1	18.939	38.021936	-121.959626	1.135	ML	4	4A5354 LOC 25	991296	N4-W-28-004-01910	991296	427962
402505	4	W	4	13		R5.58	5.979	38.011238	-122.172172	.45	ML	2	4A5354 LOC 6A	991297	N2-W-28-004-00558	991297	425442
402506	4	W	4	13		R11.7	12.099	37.992452	-122.076398	.29	ML	2	4A5354 LOC 18	991298	N2-W-28-004-01170	991298	425466
402507	4	W	4	13	46114	R10.66	11.059	37.990769	-122.095262	.585	ML	3	4A5354 LOC 16	991299	N3-W-28-004-01066	991299	428111
402508	4	E	4	13	46114	R10.5	10.899	37.990832	-122.098115	.585	ML	3	4A5354 LOC 15	991300	N3-E-28-004-01050	991300	425604
402509	4	W	4	13	46114	R9.95	10.349	37.99456	-122.107242	.545	ML	3	W of Morello Ave	991301	N3-W-28-004-00995	991301	428106
402510	4	E	4	13	46114	R9.95	10.349	37.994247	-122.107187	.465	ML	3	W of Morello Ave	991302	N3-E-28-004-00995	991302	425599
402511	4	W	4	13	46114	R9.57	9.969	37.996626	-122.113655	.46	ML	3	1200' E of Pine St	991303	N3-W-28-004-00957	991303	429136
402512	4	E	4	13	46114	R9.57	9.969	37.996372	-122.113531	.35	ML	3	1200' E of Pine St	991304	N3-E-28-004-00957	991304	425594
402513	4	E	4	13	46114	R9.25	9.649	37.995429	-122.119119	.535	ML	3	4A5354 LOC 12	991305	N3-E-28-004-00925	991305	425589
402514	4	W	4	13	46114	R9.03	9.429	37.993833	-122.122574	.535	ML	3	4A5354 LOC 11	991306	N3-W-28-004-00903	991306	429131
402515	4	W	4	13		R6	6.399	38.007082	-122.166552	.71	ML	2	4A5354 loc 7	991307	N2-W-28-004-00600	991307	425446
402516	4	E	4	13		R6	6.399	38.006851	-122.166598	.95	ML	2	4A5354 loc 7	991308	N2-E-28-004-00600	991308	425835
402517	4	W	4	13		R5.1	5.499	38.015542	-122.178998	.96	ML	2	4A5354 loc 6	991309	N2-W-28-004-00510	991309	425438
402518	4	E	4	13		R5.1	5.499	38.015367	-122.179045	.55	ML	2	4A5354 loc 6	991310	N2-E-28-004-00510	991310	425831
402521	4	W	4	13		4.08	4.058	38.009849	-122.2028	.925	ML	2	4A5354 LOC 3	991313	N2-W-28-004-00408	991313	425430
402522	4	W	4	13		3	2.978	38.00777	-122.220097	1.405	ML	2	4A5354 LOC 2	991314	N2-W-28-004-00300	991314	425422
402528	780	W	4	95	5290	.85	.168	38.051007	-122.133434	.418	ML	3	SB 680 TO WB 780 CONNECTOR	981146	L3-W-23-780-00085	981146	421487
402532	238	N	4	1		15.77	15.593	37.689868	-122.120854	.32	ML	2	1100' W OF ASHLAND AVE	981151	L2-N-33-238-01577	981151	417734
402533	238	S	4	1		15.77	15.593	37.689774	-122.12086	.32	ML	3	1100' W of Ashland Ave	981152	L3-S-33-238-01577	981152	421147
402536	580	E	4	1		R30.52	46.434	37.690236	-122.091948	.49	ML	3	FOOTHILL BLVD	981155	C3-E-33-580-03052	981155	418963
402537	580	E	4	1		R30.52	46.434	37.690236	-122.091948	.075	ML	3	Foothill Blvd rm-e-diag	981156	L3-E-33-580-03052	981156	420512
402538	580	W	4	1		30.15	46.196	37.690839	-122.08497	.986	ML	5	oppo Strobridge Ave on-e-diag	981157	L5-W-33-580-03015	981157	427358
402539	580	E	4	1		30.15	46.044	37.690526	-122.084955	.401	ML	5	Strobridge Ave on-e-diag	981158	L5-E-33-580-03015	981158	423336
402540	680	N	4	13	46114	25	56.7	38.03262	-122.11713	.385	ML	5	NEW BENICIA BRIDGE PIER 5	997980	L5-N-28-680-02500	997980	426091
402541	680	N	4	13	46114	25	56.7	38.03262	-122.11713	.5	ML	5	New Benicia Bridge Pier 5	997981	U5-N-28-680-02500	997981	428548
402542	680	S	4	13	46114	25.31	57.01	38.036572	-122.119721	.28	ML	4	OLD BENICIA BRIDGE PIER 11	981121	L4-S-28-680-02531	981121	421666
402543	680	S	4	13	46114	25.13	56.83	38.034351	-122.11804	.15	ML	4	OLD BENICIA BRIDGE PIER 13	981123	L4-S-28-680-02513	981123	421660
402545	680	S	4	13	46114	25.01	56.71	38.032739	-122.117318	.245	ML	4	South of Benicia Bridge	981127	L4-S-28-680-02501	981127	421654
402553	101	N	4	41		.3	441.573	37.835658	-122.48462	1.023	ML	5	4A5334 loc 1	991315	N5-N-27-101-00030	991315	424982
402554	101	S	4	41		.3	440.905	37.835208	-122.484547	.955	ML	4	4A5334 loc 1	991316	N4-S-27-101-00030	991316	427650
402555	101	N	4	41	70364	.8	442.073	37.841973	-122.485648	.48	ML	4	4A5334 loc 2	991317	N4-N-27-101-00080	991317	428312
402556	101	S	4	41		.8	441.405	37.84191	-122.485884	.48	ML	4	4A5334 loc 2	991318	N4-S-27-101-00080	991318	427656
402557	101	N	4	41	70364	1.26	442.533	37.847996	-122.48811	.65	ML	4	4A5334 loc 3	991319	N4-N-27-101-00126	991319	428318
402558	101	S	4	41	70364	1.26	441.865	37.847958	-122.488452	.65	ML	4	4A5334 loc 3	991320	N4-S-27-101-00126	991320	427662
402559	101	N	4	41		2.1	443.373	37.857163	-122.497555	.565	ML	4	4A5334 loc 4	991321	N4-N-27-101-00210	991321	428324
402560	101	S	4	41	70364	2.1	442.705	37.856955	-122.497516	.67	ML	4	4A5334 loc 4	991322	N4-S-27-101-00210	991322	427668
402561	101	N	4	41		2.39	443.663	37.860178	-122.501486	.4	ML	4	4A5334 loc 6	991323	N4-N-27-101-00239	991323	428330
402562	101	S	4	41	70364	2.6	443.205	37.861516	-122.504435	.4	ML	4	4A5334 loc 6	991324	N4-S-27-101-00260	991324	427674
402563	101	N	4	41		2.9	444.173	37.865789	-122.506948	.53	ML	4	4A5334 loc 7	991325	N4-N-27-101-00290	991325	428336
402564	101	S	4	41		2.9	443.505	37.865172	-122.507103	.45	ML	4	4A5334 loc 7	991326	N4-S-27-101-00290	991326	427680
402565	101	N	4	41		3.5	444.773	37.873995	-122.508234	.275	ML	4	4A5334 loc 8	991327	N4-N-27-101-00350	991327	428342
402566	101	S	4	41		3.5	444.105	37.873728	-122.508164	.55	ML	4	4A5334 loc 8	991328	N4-S-27-101-00350	991328	427686
402567	101	N	4	41		4	445.273	37.878684	-122.514764	.625	ML	4	4A5334 loc 9	991329	N4-N-27-101-00400	991329	428348
402568	101	S	4	41		4	444.605	37.878558	-122.514921	.54	ML	4	4A5334 loc 9	991330	N4-S-27-101-00400	991330	427692
402569	101	N	4	41		4.75	446.023	37.889129	-122.516609	.6	ML	4	4A5334 loc 10	991331	N4-N-27-101-00475	991331	428354
402570	101	S	4	41		4.58	445.185	37.886662	-122.516813	.6	ML	4	4A5334 loc 10	991332	N4-S-27-101-00458	991332	427698
402571	101	N	4	41		5.2	446.473	37.895638	-122.516134	.475	ML	4	4A5334 loc 12	991333	N4-N-27-101-00520	991333	428360
402572	101	S	4	41		5.2	445.805	37.895619	-122.516374	.575	ML	4	4A5334 loc 12	991334	N4-S-27-101-00520	991334	427704
402573	101	N	4	41	16462	5.7	446.973	37.902868	-122.515561	.45	ML	4	4A5334 loc 13	991335	N4-N-27-101-00570	991335	428366
402574	101	S	4	41		5.73	446.335	37.903269	-122.515767	.45	ML	4	4A5334 loc 13	991336	N4-S-27-101-00573	991336	427710
402575	101	N	4	41	16462	6.1	447.373	37.908497	-122.514031	.4	ML	5	4A5334 loc 15	991337	N5-N-27-101-00610	991337	424989
402576	101	S	4	41		6.1	446.705	37.908462	-122.514293	.385	ML	5	4A5334 loc 15	991338	N5-S-27-101-00610	991338	425052
402577	101	N	4	41	16462	6.5	447.773	37.914035	-122.511883	.45	ML	5	4A5334 loc 16	991339	N5-N-27-101-00650	991339	424996
402578	101	S	4	41	16462	6.5	447.105	37.913992	-122.51216	.45	ML	5	4A5334 loc 16	991340	N5-S-27-101-00650	991340	425059
402579	101	N	4	41	16462	7	448.273	37.92111	-122.511887	.425	ML	5	4A5334 loc 17	991341	N5-N-27-101-00700	991341	425003
402580	101	S	4	41	16462	7	447.605	37.921052	-122.512103	.5	ML	5	4A5334 loc 17	991342	N5-S-27-101-00700	991342	425066
402581	101	N	4	41	16462	7.35	448.623	37.925781	-122.514392	.5	ML	4	4A5334 LOC 18	991343	N4-N-27-101-00735	991343	428372
402582	101	S	4	41	16462	7.5	448.105	37.92784	-122.51539	.5	ML	4	4A5334 LOC 19	991344	N4-S-27-101-00750	991344	427716
402583	101	N	4	41	40438	8	449.273	37.935199	-122.516528	.525	ML	4	4A5334 loc 20	991345	N4-N-27-101-00800	991345	428378
402584	101	S	4	41	16462	8	448.605	37.935185	-122.51674	.51	ML	4	4A5334 loc 20	991346	N4-S-27-101-00800	991346	427722
402585	101	N	4	41	40438	8.4	449.673	37.94093	-122.515733	.425	ML	4	4A5334 LOC 21	991347	N4-N-27-101-00840	991347	428384
402586	101	S	4	41	40438	8.7	449.305	37.945072	-122.514753	.265	ML	4	4A5334 LOC 22	991348	N4-S-27-101-00870	991348	427728
402587	101	N	4	41	68364	9.05	450.323	37.949644	-122.511853	.545	ML	4	4A5334 loc 23	991349	N4-N-27-101-00905	991349	428390
402588	101	S	4	41	68364	9.05	449.655	37.949662	-122.512058	.63	ML	4	4A5334 loc 23	991350	N4-S-27-101-00905	991350	427734
402589	101	N	4	41	68364	13.2	454.473	38.000724	-122.536873	.63	ML	5	4A5334 loc 24	991351	N5-N-27-101-01320	991351	425010
402590	101	S	4	41	68364	13.2	453.805	38.000645	-122.537054	.58	ML	4	4A5334 loc 24	991352	N4-S-27-101-01320	991352	427740
402591	101	N	4	41	68364	13.7	454.973	38.0069	-122.541228	.5	ML	4	4A5334 loc 26	991353	N4-N-27-101-01370	991353	427452
402592	101	S	4	41	68364	13.6	454.205	38.005504	-122.540645	.5	ML	4	4A5334 loc 26	991354	N4-S-27-101-01360	991354	427746
402593	101	N	4	41		14.2	455.473	38.014108	-122.541703	.5	ML	5	4A5334 loc 27	991355	N5-N-27-101-01420	991355	425017
402594	101	S	4	41	68364	14.2	454.805	38.014112	-122.541958	.55	ML	4	4A5334 loc 27	991356	N4-S-27-101-01420	991356	427752
402595	101	N	4	41		14.7	455.973	38.021089	-122.539073	.35	ML	4	4A5334 loc 28	991357	N4-N-27-101-01470	991357	427458
402596	101	S	4	41		14.7	455.305	38.021163	-122.539241	.35	ML	4	4A5334 loc 28	991358	N4-S-27-101-01470	991358	427758
402597	101	N	4	41		14.9	456.173	38.02395	-122.538378	.35	ML	4	4A5334 loc 29	991359	N4-N-27-101-01490	991359	427464
402598	101	S	4	41		14.9	455.505	38.02401	-122.538569	.35	ML	4	4A5334 loc 29	991360	N4-S-27-101-01490	991360	427764
402599	101	N	4	41		15.4	456.673	38.031163	-122.537269	.45	ML	4	4A5334 loc 31	991361	N4-N-27-101-01540	991361	427470
402600	101	S	4	41		15.4	456.005	38.031191	-122.537492	.475	ML	4	4A5334 loc 31	991362	N4-S-27-101-01540	991362	427770
402601	101	N	4	41		15.8	457.073	38.036845	-122.536348	.225	ML	4	4A5334 LOC 32	991363	N4-N-27-101-01580	991363	427476
402602	101	N	4	97		R45.89	514.675	38.740689	-122.948338	1.06	ML	2	4A5334 loc 33/130A	991364	N2-N-20-101-04589	991364	424008
402603	101	S	4	97		R45.89	514.007	38.740529	-122.94846	1.06	ML	2	4A5334 loc 33/130A	991365	N2-S-20-101-04589	991365	425318
402604	101	N	4	97	14190	R52.18	520.965	38.808343	-123.011669	.435	ML	2	4A5334 Loc 34 / 143B	991366	N2-N-20-101-05218	991366	424040
402605	101	S	4	41	52582	19.6	460.205	38.085591	-122.552334	.335	ML	3	4A5334 LOC 35	991367	N3-S-27-101-01960	991367	428926
402606	101	S	4	41	52582	19.9	460.505	38.088919	-122.555867	.6	ML	3	4A5334 LOC 36	991368	N3-S-27-101-01990	991368	428931
402607	101	N	4	41	52582	R20.9	462.173	38.102099	-122.561494	1.05	ML	3	4A5334 LOC 37	991369	N3-N-27-101-02090	991369	425644
402608	101	S	4	41	52582	R20.8	461.405	38.100497	-122.561783	.7	ML	3	4A5334 loc 37	991370	N3-S-27-101-02080	991370	428936
402609	101	N	4	41	52582	21.3	462.573	38.107709	-122.563001	.45	ML	3	4A5334 loc 40	991371	N3-N-27-101-02130	991371	425649
402610	101	S	4	41	52582	R21.3	461.905	38.107604	-122.563306	.45	ML	3	4A5334 loc 40	991372	N3-S-27-101-02130	991372	428941
402611	101	S	4	41		R21.7	462.305	38.113232	-122.564557	.46	ML	3	4A5334 LOC 41	991373	N3-S-27-101-02170	991373	428946
402612	101	N	4	41		R21.8	463.073	38.114794	-122.564501	.41	ML	3	4A5334 LOC 42	991374	N3-N-27-101-02180	991374	425654
402613	101	N	4	41		R22.12	463.393	38.119365	-122.565187	.4	ML	3	Atherton Ave on-w-diag	991375	N3-N-27-101-02212	991375	425659
402614	101	S	4	41	52582	R22.22	462.825	38.120614	-122.565691	.45	ML	3	Rush Landing Rd UC	991376	N3-S-27-101-02222	991376	428951
402615	101	N	4	41		22.6	463.873	38.126375	-122.565467	.44	ML	3	4A5334 loc 46	991377	N3-N-27-101-02260	991377	428781
402616	101	S	4	41	52582	R22.6	463.205	38.126004	-122.565924	.39	ML	3	4A5334 loc 46	991378	N3-S-27-101-02260	991378	428956
402617	101	N	4	41		R23	464.273	38.131839	-122.563599	.601	ML	2	4A5334 loc 47	991379	N2-N-27-101-02300	991379	424072
402618	101	S	4	41		R23	463.605	38.131481	-122.563903	.601	ML	2	4A5334 loc 47	991380	N2-S-27-101-02300	991380	425382
402619	101	N	4	41		24	465.075	38.143211	-122.564319	.651	ML	2	4A5334 loc 48	991381	N2-N-27-101-02400	991381	424076
402620	101	S	4	41		24	464.407	38.142932	-122.564512	.651	ML	2	4A5334 loc 48	991382	N2-S-27-101-02400	991382	425386
402621	101	N	4	41		24.5	465.575	38.150124	-122.566283	.95	ML	2	4A5334 loc 49	991383	N2-N-27-101-02450	991383	424080
402622	101	S	4	41		24.5	464.907	38.14989	-122.566475	.95	ML	2	4A5334 loc 49	991384	N2-S-27-101-02450	991384	425390
402623	101	N	4	41		25.9	466.975	38.166558	-122.579538	1.245	ML	2	4A5334 loc 50	991385	N2-N-27-101-02590	991385	424084
402624	101	S	4	41		25.9	466.307	38.1665	-122.579784	1.245	ML	2	4A5334 loc 50	991386	N2-S-27-101-02590	991386	425394
402625	101	N	4	41		26.99	468.065	38.177141	-122.594681	3.045	ML	3	4A5334 loc 51	991387	N3-N-27-101-02699	991387	428786
402626	101	S	4	41		26.99	467.397	38.177255	-122.595162	1.248	ML	3	4A5334 loc 51	991388	N3-S-27-101-02699	991388	428961
402627	101	N	4	97		.61	469.312	38.193658	-122.599992	2.705	ML	2	4A5334 loc 52	991389	N2-N-20-101-00061	991389	425887
402628	101	S	4	97		.61	468.644	38.193927	-122.600125	.749	ML	2	4A5334 loc 52	991390	N2-S-20-101-00061	991390	424108
402629	101	N	4	97		1.02	469.722	38.199533	-122.598465	2.995	ML	2	4A5334 loc 53	991391	N2-N-20-101-00102	991391	425891
402630	101	S	4	97		1.02	469.054	38.19968	-122.598657	.7	ML	2	4A5334 loc 53	991392	N2-S-20-101-00102	991392	424112
402631	101	N	4	97		2.01	470.712	38.213416	-122.601858	2.65	ML	2	4A5334 loc 54	991393	N2-N-20-101-00201	991393	425895
402632	101	S	4	97		2.01	470.044	38.213335	-122.602082	.645	ML	2	4A5334 loc 54	991394	N2-S-20-101-00201	991394	424116
402633	101	N	4	97		2.31	471.012	38.217496	-122.603786	3.25	ML	2	4A5334 loc 55	991395	N2-N-20-101-00231	991395	425899
402634	101	S	4	97		2.31	470.344	38.217406	-122.604043	.9	ML	2	4A5334 loc 55	991396	N2-S-20-101-00231	991396	424120
402635	101	N	4	97	56784	3.81	472.512	38.235417	-122.618875	2.96	ML	2	4A5334 loc 57	991397	N2-N-20-101-00381	991397	425903
402636	101	S	4	97	56784	3.81	471.844	38.2353	-122.619054	.46	ML	2	4A5334 loc 57	991398	N2-S-20-101-00381	991398	424124
402637	101	N	4	97	56784	4.73	473.432	38.246664	-122.627153	2.925	ML	2	4A5334 loc 58	991399	N2-N-20-101-00473	991399	425907
402638	101	S	4	97	56784	4.73	472.764	38.246513	-122.627242	.885	ML	2	4A5334 loc 58	991400	N2-S-20-101-00473	991400	424128
402639	101	N	4	97	56784	5.58	474.282	38.253469	-122.640313	2.705	ML	2	4A5334 loc 59	991401	N2-N-20-101-00558	991401	425911
402640	101	S	4	97	56784	5.58	473.614	38.253484	-122.640773	.63	ML	2	4A5334 loc 59	991402	N2-S-20-101-00558	991402	425664
402641	101	N	4	97	56784	5.99	474.692	38.256816	-122.646524	2.755	ML	2	4A5334 loc 60	991403	N2-N-20-101-00599	991403	425915
402642	101	S	4	97	56784	5.99	474.024	38.256841	-122.646953	.46	ML	2	4A5334 loc 60	991404	N2-S-20-101-00599	991404	425668
402643	101	N	4	97	56784	6.5	475.202	38.261099	-122.654145	2.76	ML	2	4A5334 loc 61	991405	N2-N-20-101-00650	991405	425919
402644	101	S	4	97	56784	6.5	474.534	38.26103	-122.65439	.515	ML	2	4A5334 loc 61	991406	N2-S-20-101-00650	991406	425672
402645	101	N	4	97	56784	7.02	475.722	38.26551	-122.661879	2.79	ML	2	4A5334 loc 62	991407	N2-N-20-101-00702	991407	425923
402646	101	S	4	97	56784	7.02	475.054	38.265391	-122.662002	.59	ML	2	4A5334 loc 62	991408	N2-S-20-101-00702	991408	425676
402647	101	N	4	97	56784	7.6	476.302	38.2716	-122.669205	2.7	ML	2	4A5334 LOC 63	991409	N2-N-20-101-00760	991409	425927
402648	101	S	4	97	56784	7.68	475.714	38.272277	-122.670405	.49	ML	2	4A5334 LOC 64	991410	N2-S-20-101-00768	991410	425680
402649	101	N	4	97	56784	8	476.702	38.275665	-122.674491	2.765	ML	2	4A5334 loc 65	991411	N2-N-20-101-00800	991411	425931
402650	101	S	4	97	56784	8	476.034	38.275433	-122.674528	.425	ML	2	4A5334 loc 65	991412	N2-S-20-101-00800	991412	425684
402651	101	N	4	97		8.53	477.232	38.281046	-122.681512	2.72	ML	2	4A5334 loc 66	991413	N2-N-20-101-00853	991413	425935
402652	101	S	4	97	56784	8.53	476.564	38.280662	-122.681356	.485	ML	2	4A5334 loc 66	991414	N2-S-20-101-00853	991414	425688
402653	101	N	4	97		8.97	477.672	38.285534	-122.687316	2.765	ML	2	4A5334 loc 67	991415	N2-N-20-101-00897	991415	425939
402654	101	S	4	97		8.97	477.004	38.28506	-122.687054	.485	ML	2	4A5334 loc 67	991416	N2-S-20-101-00897	991416	425692
402655	101	N	4	97		9.5	478.202	38.290757	-122.694521	2.745	ML	2	4A5334 loc (68) / 68A	991417	N2-N-20-101-00950	991417	425943
402657	101	N	4	97		9.99	478.692	38.29555	-122.701201	3.06	ML	2	4A5334 loc (69) / 69A	991419	N2-N-20-101-00999	991419	425947
402658	101	S	4	97		9.99	478.024	38.295172	-122.701107	.805	ML	2	4A5334 loc (69) / 69A	991420	N2-S-20-101-00999	991420	425700
402659	101	N	4	97		11.11	479.812	38.309092	-122.712581	2.695	ML	2	4A5334 loc (71) / 71A	991421	N2-N-20-101-01111	991421	425951
402660	101	S	4	97		11.11	479.144	38.308871	-122.712717	.755	ML	2	4A5334 loc (71) / 71A	991422	N2-S-20-101-01111	991422	425704
402661	101	N	4	97		11.5	480.202	38.314269	-122.715049	2.92	ML	2	4A5334 loc (72) / 72A	991423	N2-N-20-101-01150	991423	425955
402662	101	S	4	97		11.5	479.534	38.314143	-122.715249	.615	ML	2	4A5334 loc (72) / 72A	991424	N2-S-20-101-01150	991424	425708
402663	101	N	4	97	16560	12.34	481.042	38.32615	-122.712638	2.73	ML	2	4A5334 loc 74	991425	N2-N-20-101-01234	991425	425959
402664	101	S	4	97		12.34	480.374	38.326229	-122.712878	.65	ML	2	4A5334 loc 74	991426	N2-S-20-101-01234	991426	425712
402665	101	N	4	97	62546	12.8	481.502	38.332736	-122.712666	2.825	ML	2	4A5334 loc (75) / 75A	991427	N2-N-20-101-01280	991427	425963
402666	101	S	4	97	16560	12.8	480.834	38.332878	-122.712925	.555	ML	2	4A5334 loc (75) / 75A	991428	N2-S-20-101-01280	991428	425716
402667	101	N	4	97	62546	13.45	482.152	38.342171	-122.712792	2.775	ML	2	4A5334 loc (76) / 76A	991429	N2-N-20-101-01345	991429	425967
402668	101	S	4	97	62546	13.45	481.484	38.342274	-122.713028	.485	ML	2	4A5334 loc (76) / 76A	991430	N2-S-20-101-01345	991430	425720
402669	101	N	4	97	62546	14.5	483.202	38.357396	-122.71303	2.74	ML	2	4A5334 loc 77	991431	N2-N-20-101-01450	991431	425971
402670	101	S	4	97	62546	14.5	482.534	38.357451	-122.713289	.545	ML	2	4A5334 loc 77	991432	N2-S-20-101-01450	991432	425724
402671	101	N	4	97		16	484.702	38.378431	-122.71612	2.755	ML	3	4A5334 loc 78	991433	N3-N-20-101-01600	991433	425619
402672	101	S	4	97		16	484.034	38.378426	-122.716347	.625	ML	3	4A5334 loc 78	991434	N3-S-20-101-01600	991434	428906
402673	101	N	4	97		17	485.702	38.392939	-122.71603	2.725	ML	3	4A5334 loc 79	991435	N3-N-20-101-01700	991435	425624
402674	101	S	4	97		17	485.034	38.392943	-122.716306	.47	ML	3	4A5334 loc 79	991436	N3-S-20-101-01700	991436	428911
402675	101	N	4	97		17.45	486.152	38.399471	-122.715987	2.99	ML	3	4A5334 loc 80	991437	N3-N-20-101-01745	991437	425629
402676	101	S	4	97		17.45	485.484	38.399479	-122.71628	.715	ML	3	4A5334 loc 80	991438	N3-S-20-101-01745	991438	428916
402677	101	N	4	97	70098	19.49	488.192	38.42899	-122.714934	2.118	ML	3	4A5334 LOC 81	991439	N3-N-20-101-01949	991439	425634
402678	101	N	4	97	70098	22.44	491.135	38.469495	-122.728811	.596	ML	3	4A5334 LOC 82	991440	N3-N-20-101-02244	991440	425639
402679	101	N	4	97	70098	22.92	491.615	38.476125	-122.731606	.775	ML	2	4A5334 loc 83	991441	N2-N-20-101-02292	991441	425975
402680	101	S	4	97	70098	22.92	490.947	38.476095	-122.731811	1.131	ML	2	4A5334 loc 83	991442	N2-S-20-101-02292	991442	425728
402681	101	N	4	97		23.99	492.685	38.487719	-122.74414	.915	ML	2	4A5334 loc 84	991443	N2-N-20-101-02399	991443	425979
402682	101	S	4	97		23.99	492.017	38.487696	-122.74444	.79	ML	2	4A5334 loc 84	991444	N2-S-20-101-02399	991444	425732
402683	101	N	4	97		24.75	493.445	38.495094	-122.75456	.635	ML	2	4A5334 LOC 85	991445	N2-N-20-101-02475	991445	425983
402684	101	S	4	97		24.96	492.987	38.497147	-122.757763	.5	ML	2	4A5334 LOC 86	991446	N2-S-20-101-02496	991446	425740
402685	101	N	4	97		25.26	493.955	38.500122	-122.761458	.375	ML	2	4A5334 LOC 87	991447	N2-N-20-101-02526	991447	425987
402686	101	N	4	97		25.5	494.195	38.502605	-122.76456	.53	ML	2	4A5334 loc 88	991448	N2-N-20-101-02550	991448	425991
402687	101	S	4	97		25.5	493.527	38.502615	-122.76493	.49	ML	2	4A5334 loc 88	991449	N2-S-20-101-02550	991449	425744
402688	101	S	4	97		25.94	493.967	38.507175	-122.770641	.385	ML	2	4A5334 LOC 90	991450	N2-S-20-101-02594	991450	425748
402689	101	S	4	97		26.27	494.297	38.510579	-122.774896	.5	ML	2	4A5334 LOC 91	991451	N2-S-20-101-02627	991451	425752
402690	101	N	4	97		26.32	495.015	38.511079	-122.775166	.72	ML	2	4A5334 LOC 92	991452	N2-N-20-101-02632	991452	425995
402691	101	N	4	97		26.94	495.635	38.517873	-122.782644	.86	ML	2	4A5334 loc 93	991453	N2-N-20-101-02694	991453	425999
402692	101	S	4	97		26.94	494.967	38.517841	-122.782914	.715	ML	2	4A5334 loc 93	991454	N2-S-20-101-02694	991454	425756
402693	101	S	4	97		27.7	495.727	38.526731	-122.79106	.67	ML	2	4A5334 LOC 94	991455	N2-S-20-101-02770	991455	425760
402694	101	N	4	97		28.04	496.735	38.53091	-122.794611	.67	ML	2	4A5334 LOC 95	991456	N2-N-20-101-02804	991456	426003
402695	101	N	4	97		28.28	496.975	38.533773	-122.797251	.22	ML	2	4A5334 loc 96	991457	N2-N-20-101-02828	991457	426007
402696	101	S	4	97		28.28	496.307	38.53366	-122.797449	1.165	ML	2	4A5334 loc 96	991458	N2-S-20-101-02828	991458	425764
402697	101	N	4	97		28.48	497.175	38.536168	-122.799432	.61	ML	2	4A5334 LOC 97	991459	N2-N-20-101-02848	991459	426011
402698	101	N	4	97		29.5	498.195	38.548783	-122.80957	.775	ML	2	4A5334 LOC 99	991460	N2-N-20-101-02950	991460	426015
402699	101	N	4	97		30.03	498.725	38.554496	-122.815933	.545	ML	2	4A5334 loc 100	991461	N2-N-20-101-03003	991461	426019
402700	101	S	4	97		30.03	498.057	38.554447	-122.81618	1.155	ML	2	4A5334 loc 100	991462	N2-S-20-101-03003	991462	425768
402701	101	N	4	97		30.59	499.285	38.560924	-122.822047	.48	ML	2	4A5334 loc 101	991463	N2-N-20-101-03059	991463	426023
402702	101	S	4	97		30.59	498.617	38.560915	-122.8223	.56	ML	2	4A5334 loc 101	991464	N2-S-20-101-03059	991464	425772
402703	101	N	4	97		30.99	499.685	38.565538	-122.826435	.28	ML	2	4A5334 loc 102	991465	N2-N-20-101-03099	991465	426027
402704	101	N	4	97		31.15	499.845	38.567384	-122.828195	.48	ML	2	4A5334 loc 103	991466	N2-N-20-101-03115	991466	426031
402705	101	S	4	97		31.15	499.177	38.567357	-122.828465	.68	ML	2	4A5334 loc 103	991467	N2-S-20-101-03115	991467	425776
402706	101	N	4	97		31.95	500.645	38.577103	-122.836069	.675	ML	2	4A5334 loc 104	991468	N2-N-20-101-03195	991468	426035
402707	101	S	4	97		31.95	499.977	38.577055	-122.836329	.675	ML	2	4A5334 loc 104	991469	N2-S-20-101-03195	991469	425780
402708	101	N	4	97		32.5	501.195	38.583945	-122.841166	.54	ML	2	4A5334 loc 105	991470	N2-N-20-101-03250	991470	426039
402709	101	S	4	97		32.5	500.527	38.58389	-122.841408	.54	ML	2	4A5334 loc 105	991471	N2-S-20-101-03250	991471	425784
