ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1108471	5	S	11	73	66000	R37.397	37.255	32.995868	-117.256708	.902	ML	4	LOMAS SANTA FE DR	340			
1108472	5	S	11	73	66000	R37.397	37.255	32.995868	-117.256708		OR	2	LOMAS SANTA FE DR	340			
1108473	5	S	11	73	22678	R38.581	38.439	33.010643	-117.265228	.375	ML	4	MANCHESTER AVE	108			
1108474	5	S	11	73	22678	R38.581	38.439	33.010643	-117.265228		OR	2	MANCHESTER AVE	108			
1108475	5	S	11	73	22678	R39.827	39.685	33.02625	-117.274915	.712	ML	4	BIRMINGHAM DR	109			
1108476	5	S	11	73	22678	R39.827	39.685	33.02625	-117.274915		OR	2	BIRMINGHAM DR	109			
1108477	5	S	11	73	22678	R40.625	40.483	33.036347	-117.281649	.85	ML	4	SANTA FE DR	110			
1108478	5	S	11	73	22678	R40.625	40.483	33.036347	-117.281649		OR	2	SANTA FE DR	110			
1108479	5	S	11	73	22678	R41.527	41.385	33.048438	-117.287351	.702	ML	4	ENCINITAS BLVD	111			
1108480	5	S	11	73	22678	R41.527	41.385	33.048438	-117.287351		OR	2	ENCINITAS BLVD	111			
1108481	163	S	11	73	66000	8.906	8.308	32.833609	-117.140186	.552	ML	4	WB CLAIREMONT MESA	11609			
1108482	163	S	11	73	66000	8.906	8.308	32.833609	-117.140186		OR	2	WB CLAIREMONT MESA	11609			
1108483	163	S	11	73	66000	8.665	8.067	32.830482	-117.142066		OR	2	EB CLAIREMONT MESA	11610			
1108484	163	S	11	73	66000	8.05	7.452	32.822354	-117.146524	.283	ML	4	Mercury St	11605			
1108485	163	S	11	73	66000	8.05	7.452	32.822354	-117.146524		OR	3	MERCURY	11605			
1108486	163	S	11	73	66000	7.833	7.235	32.8195	-117.148074	.361	ML	4	Mercury St/SR-274	11603			
1108487	163	S	11	73	66000	7.833	7.235	32.8195	-117.148074		OR	2	MERCURY ST/SR-274	11603			
1108488	15	S	11	73	66000	M18.243	18.49	32.949039	-117.10554		OR	2	EB RANCHO PENASQUITO	12007			
1108489	15	S	11	73	66000	M18.245	18.492	32.949064	-117.105522	.655	ML	5	WB RANCHO PENASQUITO	12006			
1108490	15	S	11	73	66000	M18.245	18.492	32.949064	-117.105522		OR	2	WB RANCHO PENASQUITO	12006			
1108491	15	S	11	73	66000	M15.964	16.211	32.917445	-117.116153	.585	ML	5	WB MIRA MESA BLVD	11913			
1108492	15	S	11	73	66000	M15.964	16.211	32.917445	-117.116153		OR	2	WB MIRA MESA BLVD	11913			
1108493	15	S	11	73	66000	M15.959	16.206	32.917372	-117.116161		OR	3	EB MIRA MESA BLVD	11912			
1108494	15	S	11	73	66000	M14.152	14.399	32.891265	-117.114689		OR	3	EB MIRAMAR RD	11904			
1108495	15	S	11	73	66000	M14.356	14.603	32.894088	-117.115721	.362	ML	6	WB POMERADO RD	11902			
1108496	15	S	11	73	66000	M14.356	14.603	32.894088	-117.115721		OR	2	WB POMERADO RD	11902			
1108497	5	S	11	73	66000	R28.261	28.152	32.869675	-117.229543		OR	2	EB LA JOLLA VILLAGE	122			
1108498	5	S	11	73	66000	R28.464	28.355	32.87259	-117.229295	.835	ML	4	WB LA JOLLA VILLAGE	123			
1108499	5	S	11	73	66000	R28.464	28.355	32.87259	-117.229295		OR	2	WB LA JOLLA VILLAGE	123			
1108500	15	N	11	73	66000	M15.93	16.187	32.91689	-117.115843		OR	2	WB MIRA MESA BLVD	11911			
1108501	94	E	11	73	41124	9.01	7.594	32.74629	-117.030852	.37	ML	4	LEMON GROVE AVE	126			
1108502	94	E	11	73	41124	9.01	7.594	32.74629	-117.030852		OR	1	LEMON GROVE AVE	126			
1108503	94	E	11	73	41124	8.36	6.944	32.744705	-117.041718	.715	ML	4	MASSACHUSETTS AVE	127			
1108504	94	E	11	73	41124	8.36	6.944	32.744705	-117.041718		OR	1	MASSACHUSETTS AVE	127			
1108505	94	E	11	73	66000	5.8	4.384	32.723666	-117.076046	1.145	ML	5	56TH ST & KELTON RD	128			
1108506	94	E	11	73	66000	5.8	4.384	32.723666	-117.076046		OR	1	56TH ST & KELTON RD	128			
1108507	5	N	11	73	66000	R34.142	34.033	32.950106	-117.243571	.66	ML	5	Del Mar Heights Rd	129			
1108508	5	N	11	73	66000	R34.142	34.033	32.950106	-117.243571		OR	2	DEL MAR HEIGHTS	129			
1108509	5	N	11	73	66000	R36.232	36.123	32.979357	-117.252719	.943	ML	4	EB VIA DE LA VALLE	130			
1108510	5	N	11	73	66000	R36.232	36.123	32.979357	-117.252719		OR	2	EB VIA DE LA VALLE	130			
1108511	5	N	11	73	66000	R36.496	36.387	32.982996	-117.254105		OR	2	WB VIA DE LA VALLE	131			
1108512	5	N	11	73	66000	R37.37	37.261	32.995494	-117.25635	.924	ML	4	5N Lomas Santa Fe EB	341			
1108513	5	N	11	73	66000	R37.37	37.261	32.995494	-117.25635		OR	2	LOMAS SANTA FE DR	341			
1108514	5	N	11	73	22678	R38.54	38.431	33.010364	-117.26453	.911	ML	4	Manchester Ave	133			
1108515	5	N	11	73	22678	R38.54	38.431	33.010364	-117.26453		OR	1	MANCHESTER AVE	133			
1108516	15	S	11	73		R28.621	28.868	33.090473	-117.080791	.62	ML	4	Citricado Pkwy	12801			
1108517	15	S	11	73		R28.621	28.868	33.090473	-117.080791		OR	2	CITRACADO PKWY	12801			
1108518	15	S	11	73	66000	M14.876	15.123	32.901576	-117.116607		OR	2	CARROLL CANYON RD	11905			
1108519	15	S	11	73	66000	M22.861	23.108	33.010949	-117.08016	.738	ML	5	BERNARDO CENTER DR	12601			
1108520	15	S	11	73	66000	M22.861	23.108	33.010949	-117.08016		OR	1	BERNARDO CENTER DR	12601			
1108521	15	S	11	73	66000	R9.951	10.122	32.832989	-117.118962	.533	ML	4	CLAIREMONT MESA BLVD	11507			
1108522	15	S	11	73	66000	R9.951	10.122	32.832989	-117.118962		OR	3	CLAIREMONT MESA BLVD	11507			
1108523	15	S	11	73	66000	R9.196	9.367	32.822271	-117.116575	.452	ML	4	WB SR-274/BALBOA AVE	11502			
1108524	15	S	11	73	66000	R9.196	9.367	32.822271	-117.116575		OR	2	WB SR-274/BALBOA AVE	11502			
1108525	15	S	11	73	66000	R9.193	9.364	32.822228	-117.116565		OR	3	EB SR-274/BALBOA AVE	11501			
1108526	15	S	11	73	66000	R6.823	6.994	32.78832	-117.113962	.497	ML	5	Westbound Friars Rd	11404			
1108527	15	S	11	73	66000	R6.823	6.994	32.78832	-117.113962		OR	1	WB FRIARS RD	11404			
1108528	15	N	11	73	66000	R6.96	7.141	32.790215	-117.112989	.447	ML	4	FRIARS RD	11405			
1108529	15	N	11	73	66000	R6.96	7.141	32.790215	-117.112989		OR	3	FRIARS RD	11405			
1108530	15	N	11	73	66000	R9.372	9.553	32.824821	-117.116668		OR	1	WB TIERRASANTA BLVD	11504			
1108531	15	N	11	73	66000	R9.175	9.356	32.82201	-117.116084	.452	ML	4	EB SR-274/BALBOA AVE	11503			
1108532	15	N	11	73	66000	R9.175	9.356	32.82201	-117.116084		OR	1	EB SR-274/BALBOA AVE	11503			
1108534	15	N	11	73	66000	R9.963	10.144	32.833224	-117.118598	.533	ML	4	CLAIREMONT MESA	11508			
1108535	15	N	11	73	66000	R9.963	10.144	32.833224	-117.118598		OR	2	CLAIREMONT MESA	11508			
1108536	15	N	11	73	66000	M13.267	13.524	32.87967	-117.107922	.464	ML	6	MIRAMAR WAY	11810			
1108537	15	N	11	73	66000	M13.267	13.524	32.87967	-117.107922		OR	1	MIRAMAR WAY	11810			
1108538	15	S	11	73	66000	M23.819	24.066	33.024783	-117.079	.597	ML	5	WB RANCHO BERNARDO	12606			
1108539	15	S	11	73	66000	M23.819	24.066	33.024783	-117.079		OR	2	WB RANCHO BERNARDO	12606			
1108540	15	S	11	73	66000	M23.755	24.002	33.023851	-117.079		OR	3	EB RANCHO BERNARDO	12605			
1108541	15	S	11	73	66000	M25.838	26.085	33.053304	-117.072601	.404	ML	5	POMERADO/HIGHLAND	12703			
1108542	15	S	11	73	66000	M25.838	26.085	33.053304	-117.072601		OR	1	POMERADO/HIGHLAND	12703			
1108543	15	S	11	73	22804	M27.011	27.258	33.069784	-117.069615	.432	ML	4	VIA RANCHO PKWY	12707			
1108544	15	S	11	73	22804	M27.011	27.258	33.069784	-117.069615		OR	3	VIA RANCHO PKWY	12707			
1108545	15	S	11	73		M27.84	28.087	33.08147	-117.072744	.48	ML	4	CENTER CITY PKWY	12711			
1108546	15	S	11	73		M27.84	28.087	33.08147	-117.072744		OR	3	CENTER CITY PKWY	12711			
1108547	5	N	11	73	66000	R22.324	22.215	32.79154	-117.20716	.33	ML	4	CLAIREMONT DR	151			
1108548	5	N	11	73	66000	R22.324	22.215	32.79154	-117.20716		OR	2	CLAIREMONT DR	151			
1108549	78	E	11	73	68196	10.68	10.676	33.149286	-117.197442	1.073	ML	3	RANCHO SANTA FE RD	152			
1108550	78	E	11	73	68196	10.68	10.676	33.149286	-117.197442		OR	2	RANCHO SANTA FE RD	152			
1108553	805	S	11	73	66000	26.95	26.801	32.889096	-117.204916		OR	3	EB SORRENTO VALLEY	154			
1108554	15	S	11	73		R32.727	32.974	33.144465	-117.104762	1.092	ML	4	EL NORTE PKWY	155			
1108555	15	S	11	73		R32.727	32.974	33.144465	-117.104762		OR	2	EL NORTE PKWY	155			
1108556	15	S	11	73	22804	R30.697	30.944	33.116002	-117.099486	.713	ML	5	VALLEY PKWY	12808			
1108557	15	S	11	73	22804	R30.697	30.944	33.116002	-117.099486		OR	1	VALLEY PKWY	12808			
1108558	15	S	11	73		R29.97	30.217	33.106484	-117.093924	.594	ML	4	9th Ave	12805			
1108559	15	S	11	73		R29.97	30.217	33.106484	-117.093924		OR	2	9TH AVE	12805			
1108560	5	S	11	73	11194	R49.25	49.108	33.151704	-117.336331	1.062	ML	4	TAMARACK AVE	158			
1108561	5	S	11	73	11194	R49.25	49.108	33.151704	-117.336331		OR	2	TAMARACK AVE	158			
1108562	15	N	11	73	66000	M25.992	26.249	33.055354	-117.071497	.404	ML	5	POMERADO/HIGHLAND	12704			
1108563	15	N	11	73	66000	M25.992	26.249	33.055354	-117.071497		OR	2	POMERADO/HIGHLAND	12704			
1108564	163	N	11	73	66000	8.01	7.459	32.821751	-117.146602	.536	ML	4	KEARNY VILLA RD	11604			
1108565	163	N	11	73	66000	8.01	7.459	32.821751	-117.146602		OR	2	EB SR-274/KEARNY VIL	11604			
1108567	163	N	11	73	66000	8.929	8.378	32.833798	-117.139787	.552	ML	4	WB CLAIREMONT MESA	11612			
1108568	163	N	11	73	66000	8.929	8.378	32.833798	-117.139787		OR	2	WB CLAIREMONT MESA	11612			
1108569	163	N	11	73	66000	8.746	8.195	32.831466	-117.141296		OR	2	EB CLAIREMONT MESA B	11611			
1108570	163	N	11	73	66000	R10.811	10.26	32.854682	-117.119386	1.303	ML	4	KEARNY VILLA RD	11706			
1108571	163	N	11	73	66000	R10.811	10.26	32.854682	-117.119386		OR	1	KEARNY VILLA RD	11706			
1108572	805	N	11	73	66000	19	18.851	32.786732	-117.14654	.525	ML	5	MURRAY RIDGE RD	11205			
1108573	805	N	11	73	66000	19	18.851	32.786732	-117.14654		OR	1	MURRAY RIDGE RD	11205			
1108574	805	N	11	73	66000	21.152	21.003	32.815214	-117.158409		OR	2	BALBOA EB to 805N	10106			
1108577	805	N	11	73	66000	22.458	22.309	32.832144	-117.168507	.63	ML	4	EB CLAIREMONT MESA	167			
1108578	805	N	11	73	66000	22.458	22.309	32.832144	-117.168507		OR	2	EB CLAIREMONT MESA	167			
1108579	805	N	11	73	66000	22.682	22.533	32.835019	-117.170307		OR	2	WB CLAIREMONT MESA	168			
1108580	805	N	11	73	66000	24.534	24.385	32.858916	-117.184886	.995	ML	4	GOVERNOR DR	169			
1108581	805	N	11	73	66000	24.534	24.385	32.858916	-117.184886		OR	2	GOVERNOR DR	169			
1108582	805	N	11	73	66000	26.024	25.875	32.876463	-117.199708	.574	ML	4	SEG WB MIRAMAR RD	170			
1108583	805	N	11	73	66000	26.024	25.875	32.876463	-117.199708		OR	2	SEG WB MIRAMAR RD	170			
1108584	805	N	11	73	66000	26.026	25.877	32.876491	-117.199719		OR	2	LA JOLLA VILLAGE DR	171			
1108585	15	N	11	73	66000	M18.142	18.399	32.947622	-117.106116	.644	ML	5	Eastbound Poway Rd	12005			
1108586	15	N	11	73	66000	M18.142	18.399	32.947622	-117.106116		OR	1	WB Poway Rd	12005			
1108587	15	N	11	73	66000	M18.142	18.399	32.947622	-117.106116		OR	1	EB Penasquitos Rd	12005			
1108589	15	N	11	73	66000	M19.514	19.771	32.965166	-117.094842		OR	2	TED WILLIAMS PKWY	12012			
1108590	15	N	11	73	66000	M20.574	20.831	32.978695	-117.086293	.498	ML	5	CARMEL MOUNTAIN RD	12504			
1108591	15	N	11	73	66000	M20.585	20.842	32.978838	-117.086204		OR	3	CARMEL MOUNTAIN RD	12504			
1108592	15	N	11	73	66000	M22.044	22.301	32.999461	-117.082451	.43	ML	5	CAMINO DEL NORTE	12510			
1108593	15	N	11	73	66000	M22.044	22.301	32.999461	-117.082451		OR	2	CAMINO DEL NORTE	12510			
1108594	15	N	11	73	66000	M23.688	23.945	33.022848	-117.078618		OR	2	EB RANCHO BERNARDO	12607			
1108595	15	N	11	73	66000	M23.808	24.065	33.024581	-117.078628	.599	ML	5	WB RANCHO BERNARDO	12608			
1108596	15	N	11	73	66000	M23.808	24.065	33.024581	-117.078628		OR	2	WB RANCHO BERNARDO	12608			
1108597	15	N	11	73	66000	M23.023	23.28	33.013247	-117.079485	.435	ML	4	BERNARDO CENTER DR	12602			
1108598	15	N	11	73	66000	M23.023	23.28	33.013247	-117.079485		OR	2	BERNARDO CENTER DR	12602			
1108599	78	W	11	73	68196	12.271	12.267	33.137287	-117.174332	.422	ML	3	NB SAN MARCOS BLVD	179			
1108600	78	W	11	73	68196	12.271	12.267	33.137287	-117.174332		OR	1	NB SAN MARCOS BLVD	179			
1108601	78	E	11	73	68196	12.274	12.27	33.137072	-117.17436	.829	ML	3	SAN MARCOS BLVD	180			
1108602	78	E	11	73	68196	12.274	12.27	33.137072	-117.17436		OR	3	SAN MARCOS BLVD	180			
1108603	5	N	11	73	66000	R16.94	16.831	32.727284	-117.167641	.353	ML	5	Brant St/Howthorn St	181			
1108604	5	N	11	73	66000	R16.94	16.831	32.727284	-117.167641		OR	2	BRANT/HAWTHORN	181			
1108605	5	S	11	73	66000	R17.339	17.23	32.731834	-117.171905	.283	ML	5	KETTNER BLVD	10403			
1108606	5	S	11	73	66000	R17.339	17.23	32.731834	-117.171905		OR	1	KETTNER BLVD	10403			
1108607	15	S	11	73	66000	M13.445	13.692	32.881993	-117.109567	.425	ML	6	MIRAMAR WAY	11807			
1108608	15	S	11	73	66000	M13.445	13.692	32.881993	-117.109567		OR	2	MIRAMAR WAY	11807			
1108609	5	S	11	73	66000	R18.159	18.05	32.741281	-117.180454	.387	ML	4	HANCOCK ST	10407			
1108610	5	S	11	73	66000	R18.159	18.05	32.741281	-117.180454		OR	2	HANCOCK ST	10407			
1108611	5	N	11	73	66000	R18.13	18.021	32.741137	-117.179918	.387	ML	4	INDIA ST	10408			
1108612	5	N	11	73	66000	R18.13	18.021	32.741137	-117.179918		OR	2	INDIA ST	10408			
1108613	5	N	11	73	66000	R18.454	18.345	32.743605	-117.184656	.385	ML	4	WASHINGTON ST	10409			
1108614	5	N	11	73	66000	R18.454	18.345	32.743605	-117.184656		OR	2	WASHINGTON ST	10409			
1108615	5	S	11	73	66000	R18.931	18.822	32.746784	-117.191904	.405	ML	5	OLD TOWN AVE	10411			
1108616	5	S	11	73	66000	R18.931	18.822	32.746784	-117.191904		OR	1	OLD TOWN AVE	10411			
1108617	5	N	11	73	66000	R19.264	19.155	32.750068	-117.196046	.442	ML	4	Old Town Av/Moore St	10301			
1108618	5	N	11	73	66000	R19.264	19.155	32.750068	-117.196046		OR	2	MOORE ST	10301			
1108619	78	W	11	73	53322	.653	.649	33.181145	-117.341401	.485	ML	3	JEFFERSON ST	190			
1108620	78	W	11	73	53322	.653	.649	33.181145	-117.341401		OR	3	JEFFERSON ST	190			
1108621	78	W	11	73	53322	1.387	1.383	33.181397	-117.328764	1.296	ML	3	EL CAMINO REAL	191			
1108622	78	W	11	73	53322	1.387	1.383	33.181397	-117.328764		OR	2	EL CAMINO REAL	191			
1108623	78	W	11	73	53322	4.285	4.281	33.187261	-117.281077	.444	ML	3	EMERALD DR	192			
1108624	78	W	11	73	53322	4.285	4.281	33.187261	-117.281077		OR	2	EMERALD DR	192			
1108625	78	W	11	73	82996	5.801	5.797	33.194328	-117.256869	.832	ML	3	MELROSE/W VISTA	193			
1108626	78	W	11	73	82996	5.801	5.797	33.194328	-117.256869		OR	2	MELROSE/W VISTA	193			
1108627	78	W	11	73	82996	6.855	6.851	33.18994	-117.240564	.811	ML	3	Civic Center Dr	194			
1108628	78	W	11	73	82996	6.855	6.851	33.18994	-117.240564		OR	2	SUNSET/ESCONDIDO	194			
1108629	78	W	11	73	82996	7.763	7.759	33.180588	-117.229853	1.059	ML	3	MAR VISTA DR	195			
1108630	78	W	11	73	82996	7.763	7.759	33.180588	-117.229853		OR	2	MAR VISTA DR	195			
1108631	78	W	11	73	68196	10.439	10.435	33.151914	-117.200195	1.062	ML	3	Rancho Santa Fe Rd	196			
1108632	78	W	11	73	68196	10.439	10.435	33.151914	-117.200195		OR	2	RANCHO SANTA FE RD	196			
1108633	78	E	11	73	82996	7.796	7.792	33.180072	-117.229778	1.166	ML	3	MAR VISTA DR	197			
1108634	78	E	11	73	82996	7.796	7.792	33.180072	-117.229778		OR	2	MAR VISTA DR	197			
1108635	78	E	11	73	82996	6.886	6.882	33.18952	-117.24026	.738	ML	3	Civic Center Dr	198			
1108636	78	E	11	73	82996	6.886	6.882	33.18952	-117.24026		OR	2	SUNSET/ESCONDIDO	198			
1108637	78	E	11	73	53322	3.586	3.582	33.183323	-117.292024	.625	ML	3	PLAZA DR (COLLEGE)	199			
1108638	78	E	11	73	53322	3.586	3.582	33.183323	-117.292024		OR	2	PLAZA DR (COLLEGE)	199			
1108639	78	E	11	73	53322	1.594	1.59	33.181952	-117.325285	1.182	ML	3	El Camino Real	200			
1108640	78	E	11	73	53322	1.594	1.59	33.181952	-117.325285		OR	2	EL CAMINO REAL	200			
1108642	78	E	11	73	53322	.858	.854	33.181054	-117.33787		OR	3	JEFFERSON ST	201			
1108643	78	W	11	73		8.973	8.969	33.168329	-117.216099	1.338	ML	3	SYCAMORE AVE	202			
1108644	78	W	11	73		8.973	8.969	33.168329	-117.216099		OR	3	SYCAMORE AVE	202			
1108645	78	E	11	73		9.218	9.214	33.165559	-117.213523	1.442	ML	3	SYCAMORE AVE	203			
1108646	78	E	11	73		9.218	9.214	33.165559	-117.213523		OR	3	SYCAMORE AVE	203			
1108649	78	E	11	73	82996	6.32	6.316	33.194181	-117.248185	1.206	ML	3	VISTA VILLAGE DR	205			
1108650	78	E	11	73	82996	6.32	6.316	33.194181	-117.248185		OR	3	VISTA VILLAGE DR	205			
1108651	5	N	11	73	22678	R42.68	42.571	33.064668	-117.291997	.9	ML	4	LEUCADIA BLVD	207			
1108652	5	N	11	73	22678	R42.68	42.571	33.064668	-117.291997		OR	2	LEUCADIA BLVD	207			
1108653	805	N	11	73	66000	27.16	27.011	32.89135	-117.207199	.613	ML	4	MIRA MESA BLVD	208			
1108654	805	N	11	73	66000	27.16	27.011	32.89135	-117.207199		OR	3	MIRA MESA BLVD	208			
1108655	15	N	11	73	66000	R8.332	8.513	32.809942	-117.113787	.4	ML	4	AERO DR	11411			
1108656	15	N	11	73	66000	R8.332	8.513	32.809942	-117.113787		OR	2	AERO DR	11411			
1108657	5	S	11	73	11194	R50.09	49.948	33.162818	-117.342266	.73	ML	4	CARLSBAD VILLAGE DR	211			
1108658	5	S	11	73	11194	R50.09	49.948	33.162818	-117.342266		OR	1	CARLSBAD VILLAGE DR	211			
1108659	5	N	11	73	11194	R48.104	47.995	33.136145	-117.330076	.717	ML	4	Cannon Rd	212			
1108660	5	N	11	73	11194	R48.104	47.995	33.136145	-117.330076		OR	3	CANNON RD	212			
1108661	5	S	11	73	11194	R47.965	47.823	33.134215	-117.329382	1.076	ML	4	CANNON RD	213			
1108662	5	S	11	73	11194	R47.965	47.823	33.134215	-117.329382		OR	3	CANNON RD	213			
1108663	5	N	11	73	22678	R44.21	44.101	33.086077	-117.299048	.7	ML	4	LA COSTA AVE	214			
1108664	5	N	11	73	22678	R44.21	44.101	33.086077	-117.299048		OR	2	LA COSTA AVE	214			
1108665	5	N	11	73	66000	R24.056	23.947	32.813608	-117.221091	1.058	ML	4	MISSION BAY DR	215			
1108666	5	N	11	73	66000	R24.056	23.947	32.813608	-117.221091		OR	2	MISSION BAY DR	215			
1108667	5	S	11	73	66000	R25.848	25.739	32.836089	-117.234107	1.041	ML	5	La Jolla Pkwy/SR-52	216			
1108668	5	S	11	73	66000	R25.848	25.739	32.836089	-117.234107		OR	1	ARDATH RD/SR-52	216			
1108669	5	S	11	73	66000	R26.73	26.621	32.848532	-117.235725	.796	ML	4	Gilman Dr	16303			
1108670	5	S	11	73	66000	R26.73	26.621	32.848532	-117.235725		OR	3	GILMAN DR to 5SB	16303			
1108671	5	N	11	73	66000	R28.562	28.453	32.874015	-117.228887		OR	1	WB LA JOLLA VILLAGE	218			
1108672	5	S	11	73	53322	R53.3	53.158	33.200618	-117.373434	.696	ML	4	WB RTE 76/MISSION	220			
1108673	5	S	11	73	53322	R53.3	53.158	33.200618	-117.373434		OR	2	WB RTE 76/MISSION	220			
1108674	5	S	11	73	53322	R53.301	53.159	33.200623	-117.37345		OR	1	EB RTE 76/MISSION	221			
1108675	15	N	11	73	66000	R6.267	6.448	32.780534	-117.112866		FF	2	FAIRMOUNT AVE	21312			
1108676	15	N	11	73	66000	R6.265	6.446	32.780507	-117.112857	.271	ML	4	Segment Fairmount Av	11312			
1108677	15	N	11	73	66000	R6.265	6.446	32.780507	-117.112857		OR	2	FAIRMOUNT AVE	11312			
1108680	5	S	11	73	11194	R45.435	45.293	33.101626	-117.309439	.799	ML	4	POINSETTIA LN	224			
1108681	5	S	11	73	11194	R45.435	45.293	33.101626	-117.309439		OR	3	POINSETTIA LN	224			
1108682	5	N	11	73	11194	R45.582	45.473	33.103602	-117.310425	.922	ML	4	POINSETTIA LN	225			
1108683	5	N	11	73	11194	R45.582	45.473	33.103602	-117.310425		OR	2	POINSETTIA LN	225			
1108684	5	S	11	73	11194	R46.869	46.727	33.120034	-117.320913		OR	2	EB PALOMAR AIRPORT	226			
1108685	5	S	11	73	11194	R47.097	46.955	33.122973	-117.322702	.832	ML	4	WB PALOMAR AIRPORT	227			
1108686	5	S	11	73	11194	R47.097	46.955	33.122973	-117.322702		OR	2	WB PALOMAR AIRPORT	227			
1108687	5	N	11	73	11194	R47.165	47.056	33.12394	-117.32296	.779	ML	4	PALOMAR AIRPORT RD	228			
1108688	5	N	11	73	11194	R47.165	47.056	33.12394	-117.32296		OR	3	PALOMAR AIRPORT RD	228			
1108689	54	E	11	73	50398	2.951	2.904	32.664009	-117.057617	3.168	ML	3	VALLEY RD/REO DR	229			
1108690	54	E	11	73	50398	2.951	2.904	32.664009	-117.057617		OR	2	VALLEY RAD/REO DR	229			
1108691	54	W	11	73	50398	2.968	2.965	32.664368	-117.057402	3.035	ML	3	VALLEY RD/REO DR	230			
1108692	54	W	11	73	50398	2.968	2.965	32.664368	-117.057402		OR	2	VALLEY RD/REO DR	230			
1108693	5	S	11	73	66000	R22.959	22.85	32.800051	-117.211487	.707	ML	4	Mission Bay Dr	16203			
1108694	5	S	11	73	66000	R22.959	22.85	32.800051	-117.211487		OR	3	MISSION BAY DR	16203			
1108697	78	W	11	73	68196	12.879	12.875	33.137204	-117.164146	.934	ML	3	TWIN OAKS VALLEY RD	233			
1108698	78	W	11	73	68196	12.879	12.875	33.137204	-117.164146		OR	2	TWIN OAKS VALLEY RD	233			
1108699	78	E	11	73	68196	13.022	13.018	33.137161	-117.161693	1.293	ML	3	Twin Oaks Valley Rd	234			
1108700	78	W	11	73	68196	14.14	14.136	33.139232	-117.142802	.991	ML	3	Woodland Pkwy	235			
1108701	78	W	11	73	68196	14.14	14.136	33.139232	-117.142802		OR	2	WOODLAND PKWY	235			
1108702	78	E	11	73	68196	14.86	14.856	33.135093	-117.131488	1.287	ML	3	Barham Dr	236			
1108703	78	E	11	73	68196	14.86	14.856	33.135093	-117.131488		OR	2	BARHAM DR	236			
1108704	78	W	11	73	68196	15.369	15.365	33.132973	-117.123193	.526	ML	3	Nordahl Rd	237			
1108705	78	W	11	73	68196	15.369	15.365	33.132973	-117.123193		OR	2	NORDAHL RD	237			
1108706	78	E	11	73		R15.596	15.592	33.131243	-117.119739	.528	ML	3	NORDAHL RD	238			
1108707	78	E	11	73		R15.596	15.592	33.131243	-117.119739		OR	2	NORDAHL RD	238			
1108708	78	W	11	73	22804	R17.283	17.279	33.130825	-117.092776	3.008	ML	3	SB CENTRE CITY PKWY	239			
1108709	78	W	11	73	22804	R17.283	17.279	33.130825	-117.092776		OR	2	SB CENTRE CITY PKWY	239			
1108710	78	W	11	73	22804	R17.34	17.336	33.131103	-117.091849		OR	2	NB CENTER CITY PKWY	240			
1108711	5	S	11	73	66000	R22.082	21.973	32.788012	-117.207155	.742	ML	5	EB CLAIREMONT DR	241			
1108712	5	S	11	73	66000	R22.082	21.973	32.788012	-117.207155		OR	1	EB CLAIREMONT DR	241			
1108713	5	S	11	73	66000	R22.321	22.212	32.791448	-117.207392		OR	2	WB CLAIREMONT DR	242			
1108714	8	W	11	73	21712	15.785	17.742	32.803151	-116.962629		OR	2	DUM FLETCHER/BROADWY	243			
1108715	15	S	11	73	66000	R7.671	7.842	32.800345	-117.112825	.519	ML	5	MURPHY CANYON RD	11406			
1108716	15	S	11	73	66000	R7.671	7.842	32.800345	-117.112825		OR	2	MURPHY CANYON RD	11406			
1108717	15	N	11	73	66000	M17.273	17.53	32.93588	-117.111337	.796	ML	5	MERCY RD	12004			
1108718	15	N	11	73	66000	M17.273	17.53	32.93588	-117.111337		OR	3	MERCY RD	12004			
1108719	5	N	11	73	66000	R28.39	28.281	32.87153	-117.229139	.835	ML	4	EB LA JOLLA VILLAGE	246			
1108720	5	N	11	73	66000	R28.39	28.281	32.87153	-117.229139		OR	2	EB LA JOLLA VILLAGE	246			
1108721	163	S	11	73	66000	R10.931	10.333	32.85586	-117.117328	1.278	ML	5	KEARNY VILLA RD	11705			
1108722	163	S	11	73	66000	R10.931	10.333	32.85586	-117.117328		OR	3	KEARNY VILLA RD	11705			
1108723	5	S	11	73	22678	R42.69	42.548	33.064772	-117.292309	.635	ML	4	Leucadia Blvd	248			
1108724	5	S	11	73	22678	R42.69	42.548	33.064772	-117.292309		OR	3	LEUCADIA BLVD	248			
1108725	5	S	11	73	22678	R43.785	43.643	33.080188	-117.296877	.7	ML	4	La Costa Ave	249			
1108726	5	S	11	73	22678	R43.785	43.643	33.080188	-117.296877		OR	3	LA COSTA AVE	249			
1108727	78	W	11	73	22804	N17.621	17.617	33.132541	-117.087404		OR	3	BROADWAY	250			
1108728	8	E	11	73	66000	L1.213	.806	32.756842	-117.223737	.589	ML	2	SB SPORTS ARENA BLVD	251			
1108729	8	E	11	73	66000	L1.216	.809	32.75684	-117.223686		OR	2	SB SPORTS ARENA BLVD	251			
1108731	54	E	11	73		4.288	4.241	32.674057	-117.038294	1.06	ML	3	WOODMAN ST	253			
1108732	54	E	11	73		4.288	4.241	32.674057	-117.038294		OR	2	WOODMAN ST	253			
