ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
601913	99	N	6	107		45.7	104.115	36.414831	-119.463179	1.22	ML	3	1.18 MI S/O AVE 352 NB	1			
601914	99	N	6	107		47.05	105.465	36.432115	-119.474554	1.5	ML	3	N/O AVE 352 NB	1			
601915	99	N	6	107		9.19	67.631	35.920662	-119.281947	1.823	ML	2	RTE 99 JSO AVENUE 72 NB	1			
601916	99	N	6	107		12.49	70.931	35.967123	-119.291129	1.155	ML	2	RTE 99 .2 MI N/O AVE 96/TERRA BE	1			
601917	99	N	6	107		13.59	72.031	35.982272	-119.296587	1.606	ML	2	RTE 99 N/O PIXLEY NB	1			
601918	99	N	6	107		15.702	74.143	36.012338	-119.303279	2.1	ML	2	RTE 99 1/4 MI N/O AVE 120 (HESSE	1			
601919	99	N	6	107		17.79	76.231	36.042087	-119.310269	1.929	ML	2	RTE 99 0.6 MI S/O SR 190 NB	1			
601920	99	N	6	107		19.56	78.001	36.067267	-119.314686	2.185	ML	2	RTE 99 N/O AVE 152 OC NB	1			
601921	99	N	6	107		22.16	80.601	36.104239	-119.322952	2.01	ML	2	RTE 99 1.3 MI S/O AVE 184 NB	1			
601922	99	N	6	39		3.55	147.509	36.880052	-119.976543	1.292	ML	2	AVENUE 9 99 NB	1			
601923	99	N	6	39		4.86	148.822	36.895081	-119.991097	1.291	ML	2	N OF AVENUE 9 (AVE 10) 99 NB	1			
601924	99	N	6	39		6.13	150.092	36.909195	-120.00567	1.1	ML	2	AVENUE 11 99 NB	1			
601925	99	N	6	39		0.47	144.419	36.846531	-119.939099	.66	ML	2	99 N/O SAN JOAQUIN RIVER NB	1			
601926	99	N	6	107		23.58	82.021	36.124797	-119.324772	1.836	ML	2	RTE 99 JNO AVE 184 NB	1			
601927	99	N	6	107	80644	27.78	86.221	36.184745	-119.328491	3.474	ML	2	RTE 99 N/O PAIGE AVE NB	1			
601928	99	S	6	19		10.85	123.165	36.6237	-119.681279	2.525	ML	3	S/O MERCED AVE 99 NB	1			
601929	99	N	6	107		5.47	63.911	35.867665	-119.270135	2.362	ML	2	RTE 99 S/O AVE 48 NB	1			
601930	99	N	6	107		7.634	66.075	35.898996	-119.277237	1.86	ML	2	RTE 99 N/O AVE 56 OC NB	1			
601931	99	N	6	29		2.66	3.482	35.056774	-118.967439	2.737	ML	3	RTE 99 JSO RTE 166 OC NB	1			
601932	99	N	6	29		5.484	6.306	35.09648	-118.980017	3.912	ML	3	RTE 99 JNO DAVID RD NB	1			
601934	99	N	6	29		28.2	29.022	35.416016	-119.05878	1.019	ML	3	RTE 99 N/O OLIVE DR NB	1			
601935	99	N	6	39		8.69	152.658	36.937767	-120.035377	1.108	ML	2	AVENUE 13 99 NB	1			
601936	99	N	6	39		13.5003	157.468	36.989554	-120.092474	.689	ML	2	S OF AVENUE 17 99 NB	1			
601937	99	N	6	39		14.22	158.188	36.996506	-120.102115	.727	ML	2	AVENUE 17 99 NB	1			
601938	99	N	6	39		14.95	158.922	37.004546	-120.110705	1.222	ML	2	N OF AVENUE 17 99 NB	1			
601939	99	N	6	29		38.9	39.749	35.527407	-119.188702	2.163	ML	3	RTE 99 S/O MERCED AVE NB	1			
601940	99	N	6	29		40.93	41.775	35.555115	-119.196856	1.886	ML	3	RTE 99 S/O KIMBERLINA RD NB	1			
601941	99	N	6	107		11.28	69.721	35.949848	-119.289119	1.65	ML	2	S OF AVE 96/TERRA BELLA AVE - 99	1			
601942	99	N	6	107	80644	25.831	84.272	36.156799	-119.332287	2.099	ML	2	N/O AVE 200 OC NB	1			
601943	99	N	6	29		45.83	46.69	35.623805	-119.214248	1.675	ML	3	RTE 99 1.5 MI N/O RTE 46 NB	1			
601944	99	N	6	29	44826	49.66	50.52	35.678413	-119.22745	1.363	ML	3	RTE 99 KERN AVE PED OC NB	1			
601945	99	N	6	29		54.39	55.25	35.745673	-119.243156	1.292	ML	3	RTE 99 S/O WOOLOMES AVE NB	1			
601946	99	N	6	29	18394	55.05	55.91	35.754718	-119.24702	.665	ML	3	RTE 99 S/O FIRST AVE NB	1			
601947	99	N	6	29	18394	55.72	56.58	35.764189	-119.249635	.71	ML	3	RTE 99 N/O RTE 155 NB	1			
601948	99	N	6	29	18394	56.47	57.33	35.774881	-119.252122	1.545	ML	3	RTE 99 S/O CECIL AVE NB	1			
602100	180	W	6	19	27000	60.932	37.396	36.754724	-119.735528		OR	2	CHESTNUT LP 180 WB	1			
602101	41	S	6	39		1.001	136.003	36.890726	-119.793037		OR	3	VALLEY CHILDREN BLVD DT 41 SB	1			
602102	41	S	6	39		1.168	136.17	36.893169	-119.792959		OR	2	VALLEY CHILDREN BLVD LP 41 SB	1			
602103	180	E	6	19		54.568	31.031	36.738161	-119.845492		OR	2	MARKS AVE LP 180 EB	1			
602105	99	S	6	19		12.551	124.866	36.642292	-119.701817	.51	ML	3	CLOVIS AVE 99 SB	1			
602106	99	S	6	29	44826	50.396	51.231	35.688896	-119.229769	1.403	ML	3	RTE 99 JSO ELMO SB	1			
602108	180	W	6	19	27000	60.053	36.517	36.755129	-119.75138		OR	2	CEDAR AVE 180 WB	1			
602171	178	W	6	29		7.551	7.551	35.396837	-118.916167		OR	2	MORNING DR dt 178 WB	1			
602173	178	W	6	29		7.845	7.845	35.396905	-118.911005		OR	2	MORNING DR LP 178 WB	1			
602174	178	E	6	29		7.94	7.969	35.396921	-118.909319		OR	2	MORNING DR DT 178 EB	1			
602201	180	W	6	19		57.146	33.61	36.747742	-119.802244		OR	2	FULTON 180 WB	1			
602202	180	E	6	19		57.191	33.677	36.748	-119.801179		OR	2	VAN NESS 180 EB	1			
602203	180	W	6	19	27000	57.754	34.218	36.751691	-119.792507		OR	2	BLACKSTONE AVE 180 EB	1			
602204	180	E	6	19	27000	58.003	34.489	36.75243	-119.787726		OR	2	ABBY ST 180 EB	1			
602205	41	S	6	19	27000	27.351	129.104	36.792366	-119.784833		OR	3	ASHLAN AVE 41 SB	1			
602206	41	S	6	19	27000	28.4453	130.198	36.808199	-119.78544		OR	2	SHAW AVE DT 41 SB	1			
602207	41	S	6	19	27000	28.471	130.224	36.808576	-119.78544		OR	2	SHAW AVE LP 41 SB	1			
602208	41	S	6	19	27000	29.292	131.045	36.820484	-119.78556		OR	3	BULLARD AVE DT 41 SB	1			
602209	41	N	6	19	27000	22.684	124.437	36.728924	-119.782224		OR	1	BROADWAY AVE 41 NB	1			
602210	41	N	6	19	27000	23.061	124.814	36.733186	-119.77801		OR	1	M STREET 41 NB	1			
602211	41	N	6	19	27000	23.704	125.457	36.742502	-119.7773		OR	2	TULARE AVE LP 41 NB	1			
602212	41	N	6	19	27000	23.911	125.664	36.745397	-119.776411		OR	3	DIVISADERO 41 NB	1			
602213	41	N	6	19	27000	25.341	127.094	36.765719	-119.7774		OR	2	MCKINLEY AVE DT 41 NB	1			
602214	41	N	6	19	27000	26.401	128.154	36.778591	-119.784664		OR	2	SHIELDS AVE LP 41 NB	1			
602215	41	N	6	19	27000	26.561	128.314	36.780916	-119.784553		OR	2	SHIELDS AVE DT 41 NB	1			
602216	41	S	6	19	27000	30.171	131.924	36.833207	-119.785242		OR	2	HERNDON AVE DT 41 SB	1			
602217	41	S	6	19	27000	31.5505	133.303	36.852701	-119.787844		OR	1	FRIANT RD DT 41 SB	1			
602218	41	S	6	19	27000	30.291	132.044	36.834941	-119.785203		OR	2	HERNDON AVE LP 41 SB	1			
602219	41	S	6	19	27000	31.552	133.305	36.852727	-119.787862		OR	2	FRIANT RD LP 41 SB	1			
602220	41	N	6	19	27000	21.135	122.888	36.707163	-119.784692		OR	2	JENSEN AVE LOOP 41 NB	1			
602221	41	N	6	19	27000	21.181	122.934	36.70782	-119.784567		OR	2	JENSEN AVE DIRECT 41 NB	1			
602222	41	N	6	19		20.181	121.934	36.693379	-119.785745		OR	2	NORTH AVE DT 41 NB	1			
602223	168	E	6	19	14218	3.251	3.211	36.796686	-119.744807		OR	2	ASHLAN DT 168 EB	1			
602224	168	E	6	19	14218	2.741	2.701	36.790073	-119.748666		OR	2	ASHLAN LP 168 EB	1			
602225	168	W	6	19	27000	2.751	2.503	36.790242	-119.748912		OR	3	ASHLAN DT 168 WB	1			
602226	168	E	6	19	27000	1.841	1.801	36.777049	-119.749096		OR	3	SHIELDS AVE DT 168 EB	1			
602227	168	W	6	19	27000	1.761	1.513	36.775918	-119.749401		OR	3	SHIELDS AVE 168 WB	1			
602228	168	W	6	19	27000	1.076	.828	36.766001	-119.749495		OR	2	MCKINLEY LP 168 WB	1			
602229	168	E	6	19	27000	0.981	.941	36.76459	-119.749146		OR	3	MCKINLEY DT 168 EB	1			
602230	168	W	6	19	14218	3.651	3.403	36.801164	-119.740472		OR	2	SHAW AVE DT 168 WB	1			
602231	168	E	6	19	14218	4.251	4.211	36.808124	-119.733732		OR	2	SHAW AVE LP 168 EB	1			
602232	168	E	6	19	14218	4.451	4.411	36.81042	-119.731525		OR	2	SHAW AVE DT 168 EB	1			
602233	168	W	6	19	14218	5.485	5.237	36.821532	-119.719244		OR	2	BULLARD AVE LP 168 WB	1			
602234	168	E	6	19	14218	5.661	5.621	36.823331	-119.71672		OR	2	BULLARD AVE DT 168 EB	1			
602235	168	W	6	19	14218	5.251	5.003	36.819039	-119.722108		OR	2	BULLARD AVE DT 168 WB	1			
602236	168	W	6	19	14218	3.921	3.673	36.804278	-119.737522		OR	2	SHAW AVE LP 168 WB	1			
602237	168	E	6	19	14218	5.601	5.561	36.822695	-119.717458		OR	2	BULARD AVE LP 168 EB	1			
602238	99	S	6	19	27000	22.481	134.796	36.747133	-119.822543		OR	1	BELMONT AVE 99 SB	1			
602239	99	S	6	19		30.2922	142.607	36.8303	-119.915301		OR	2	HERNDON AVE 99 SB	1			
602242	168	W	6	19		6.562	6.314	36.833046	-119.706166		OR	2	HERNDON AVE LP 168 WB	1			
602243	168	W	6	19		9.201	8.953	36.84333	-119.663811		OR	2	TEMPERANCE AVE LP 168 WB	1			
602247	180	W	6	19	27000	60.72	37.184	36.755129	-119.739322		OR	2	CHESTNUT DT 180 WB	1			
602248	180	W	6	19	27000	62.764	39.228	36.752919	-119.702547		OR	2	CLOVIS AVE DT 180 WB	1			
602249	180	W	6	19	27000	62.941	39.405	36.752866	-119.699349		OR	2	CLOVIS AVE LP 180 WB	1			
602251	180	W	6	19	27000	61.721	38.185	36.753545	-119.721381		OR	3	PEACH DT 180 WB	1			
602252	180	W	6	19	27000	63.697	40.161	36.753682	-119.685737		OR	2	FOWLER AVE DT WB 180	1			
602253	180	W	6	19	27000	63.949	40.413	36.753021	-119.681256		OR	2	FOWLER AVE LP WB 180	1			
602254	180	W	6	19	27000	65.045	41.509	36.742324	-119.667382		OR	2	TEMPERANCE AVE DT WB 180	1			
602255	180	W	6	19	27000	65.343	41.807	36.739406	-119.663453		OR	2	TEMPERANCE AVE LP WB 180	1			
602257	168	W	6	19		7.861	7.613	36.841024	-119.687593		OR	3	FOWLER AVE 168 WB	1			
602258	168	E	6	19		8.201	8.161	36.840732	-119.680938		OR	2	FOWLER AVE 168 EB	1			
602260	99	S	6	29		27.801	28.623	35.411669	-119.054419		OR	2	SR99 at Olive Drive	1			
602262	99	S	6	19	27000	23.211	135.526	36.756223	-119.829211		OR	2	OLIVE AVE 99 SB	1			
602263	99	N	6	19	27000	23.3702	135.71	36.758372	-119.830252		OR	1	OLIVE AVE 99 NB	1			
602264	99	S	6	19	27000	23.751	136.066	36.763241	-119.833436		OR	2	McKINLEY AVE 99 SB	1			
602265	99	S	6	19	27000	24.456	136.771	36.772384	-119.838998		OR	3	CLINTON AVE 99 SB	1			
602267	99	S	6	19		26.05	138.365	36.789625	-119.857881		OR	3	GOLDEN STATE BLVD 99 SB	1			
602268	99	S	6	19		26.462	138.777	36.792644	-119.864256		OR	2	ASHLAN AVE 99 SB	1			
602269	99	S	6	19		27.9522	140.267	36.806568	-119.884938		OR	2	SHAW AVE 99 SB	1			
602271	99	S	6	29		18.512	19.334	35.281155	-119.026761		OR	2	HOSKINGS AVE DT - 99 SB	1			
602272	99	N	6	29		18.465	19.287	35.280516	-119.026325		OR	2	HOSKINGS AVE LP - 99 SB	1			
602274	99	N	6	29		18.641	19.463	35.283024	-119.026975		OR	3	HOSKINGS AVE DT - 99 NB	1			
602300	180	W	6	19		55.1	31.547	36.738282	-119.836287	.998	ML	3	HUGHES AVE 180 WB	1			
602301	99	S	6	39		9.781	153.724	36.949154	-120.049013	.771	ML	2	GATEWAY DR SR 99 SB	1			
602302	99	S	6	39		10.232	154.175	36.952971	-120.055628	.42	ML	2	MADERA AVE. 99 SB	1			
602303	99	S	6	39	45022	10.622	154.565	36.957129	-120.060376	.499	ML	2	N/O MADERA AVE 99 SB	1			
602304	99	S	6	39	45022	11.23	155.173	36.963841	-120.067386	.574	ML	2	2nd ST SR 99 SB	1			
602305	99	S	6	39	45022	12.144	156.087	36.974743	-120.076607	.536	ML	2	0.2 MI N/O AVE 15 1/2 (CLEVE) 99	1			
602306	99	S	6	39	45022	12.842	156.785	36.982422	-120.084837	.678	ML	2	N/O AVE 16 99 SB	1			
602307	99	N	6	39		16.661	160.633	37.022021	-120.132257	.886	ML	3	RTE 99 AVE 18 1/2 SB	1			
602308	99	S	6	19		30.161	142.476	36.828935	-119.913646	.49	ML	3	Herndon Ave. 99 SB	1			
602309	5	S	6	29		33.5206	238.573	35.209404	-119.163358	5	ML	2	CT RTE 223 BEAR MTN BLVD 5 SB	1			
602310	5	S	6	29		39.157	244.209	35.270974	-119.228967	4.877	ML	2	RTE 119 SEP 5 SB	1			
602311	99	S	6	39		0.9517	144.876	36.850965	-119.946698	.91	ML	3	AT AVENUE 7 SB	1			
602312	99	S	6	19		28.781	141.096	36.814829	-119.895859	.655	ML	3	BARSTOW AVE 99 SB	1			
602313	99	S	6	19		31.071	143.386	36.838204	-119.92535	.56	ML	3	N/O HERNDON AVE SB	1			
602314	99	S	6	19		28.001	140.316	36.807026	-119.885619	.395	ML	3	SHAW AVE 99 NB	1			
602315	5	S	6	29		56.592	261.644	35.441675	-119.456339	3.88	ML	2	7TH STANDARD RD 5 SB	1			
602316	99	S	6	19		31.411	143.726	36.841412	-119.929781	.444	ML	3	AT SAN JOAQUIN RIVER SB	1			
602317	99	S	6	39		18.417	162.384	37.039893	-120.15559	2.8	ML	2	RTE 99 S/O AVE 20 1/2 SB	1			
602319	99	S	6	39		22.041	166.003	37.07754	-120.200879	1.502	ML	3	RTE 99 N/O AVE 22 1/2 SB	1			
602320	99	S	6	39		7.571	151.508	36.924938	-120.023204	.818	ML	2	RTE 99 AT AVE 12 SB	1			
602321	99	S	6	39		20.561	164.523	37.062585	-120.181874	1.809	ML	3	RTE 99 AT AVE 21 1/2 SB	1			
602322	99	S	6	39		23.565	167.527	37.095479	-120.21493	2.115	ML	2	RTE 99 S/O AVE 24 SB	1			
602323	99	S	6	39		26.2715	170.233	37.123819	-120.248511	2.308	ML	2	RTE 99 S/O RTE 233 SB	1			
602325	152	W	6	39		0.971	89.768	37.083646	-120.475364	3.468	ML	2	W/O LINCOLN RD WB	1			
602326	5	S	6	31		7.121	299.198	35.875635	-119.853004	4.06	ML	2	WATERLOO AVE OC - I5 SB	1			
602335	5	S	6	19		30.661	349.462	36.443922	-120.401737	5	ML	2	JNO RTE 33 (NEXT TO CMS 26) SB	1			
602336	5	S	6	19		52.141	370.942	36.678245	-120.652713	3.89	ML	2	I-5 S/O RUSSELL AVE SB	1			
602337	5	S	6	19		60.119	378.92	36.778411	-120.724714	5	ML	2	SHIELDS AVE OC 5 SB	1			
602338	5	S	6	19		66.049	384.85	36.853651	-120.776448	2.75	ML	2	NEES AVE OC 5 SB	1			
602339	5	S	6	29		13.99	219.114	34.992804	-118.947488	4.407	ML	4	WHEELER RIDGE RD - I5 SB	1			
602340	5	S	6	19		49.361	368.162	36.643949	-120.62644	3.89	ML	2	N/O PANOCHE RD SB	1			
602343	180	W	6	19		57.106	33.57	36.747424	-119.802844	.335	ML	4	180 @ BROADWAY AVE WB	1			
602345	180	W	6	19	27000	58.252	34.716	36.753442	-119.783779	.613	ML	4	180 WB W OF FRESNO ST AT THESTA	1			
602346	180	W	6	19	27000	58.986	35.45	36.755062	-119.770673	.528	ML	3	180 E/O 1ST STREET (WB)	1			
602347	180	W	6	19	27000	59.307	35.771	36.75514	-119.764869	.406	ML	2	180 AT MILBROOK AVE	1			
602348	180	W	6	19	27000	59.798	36.262	36.755141	-119.755984	.372	ML	4	180 W/O CEDAR AVE (WB)	1			
602350	180	W	6	19	27000	60.261	36.725	36.755129	-119.747613	.334	ML	3	180 EB W/O MAPLE AVE	1			
602351	180	W	6	19	27000	61.341	37.805	36.753753	-119.728249	.396	ML	4	180 WB AT WILLOW	1			
602353	180	W	6	19	27000	60.931	37.395	36.754728	-119.735546	.108	ML	3	180 AND CHESTNUT WB	1			
602358	99	S	6	29		24.112	24.934	35.361245	-119.03963	.719	ML	4	S OF PALM AVE 99 SB	1			
602359	99	S	6	29		10.661	11.483	35.16908	-119.003271	5	ML	3	RTE 99 AT UNION OFF-RAMP SB	1			
602360	99	S	6	29		33.001	33.85	35.465975	-119.119952	1.828	ML	3	RTE 99 N/O 7TH STANDARD SB	1			
602362	180	W	6	19	27000	63.401	39.865	36.75344	-119.691058	.383	ML	3	180 WB AT SUNNYSIDE AVE	1			
602364	180	E	6	19	27000	64.283	40.769	36.750388	-119.675496	.813	ML	2	180 WB AT BELMONT AVE	1			
602366	99	S	6	39		28.181	172.143	37.141475	-120.274163	2.212	ML	2	AT MINTURN RD (RD 15 OC) NB	1			
602367	99	S	6	107		51.766	110.156	36.489598	-119.518063	2.966	ML	3	S/O AVE 384 SB	1			
602368	99	S	6	29		29.171	29.993	35.427137	-119.067723	.845	ML	3	S OF RTE 65	1			
602369	99	S	6	29		29.891	30.713	35.434728	-119.076127	.66	ML	3	JNO RTE 65	1			
602372	99	S	6	29	3526	25.264	26.086	35.377347	-119.044637	.598	ML	4	N OF TRUXTUN AVE SB	1			
602373	99	S	6	29		42.661	43.521	35.579861	-119.203298	1.684	ML	3	S/O RTE 46 SB	1			
602374	99	S	6	29		44.31	45.145	35.60201	-119.211393	1.573	ML	3	AT RTE 46 SB	1			
602375	99	S	6	29		47.68	48.515	35.650103	-119.220962	1.914	ML	3	N OF WHISLER RD SB	1			
602376	99	S	6	29		0.011	.833	35.019264	-118.955822	2.158	ML	3	99/I5 Interchange	1			
602377	99	S	6	107	82954	39.881	98.271	36.339531	-119.418185	2.272	ML	4	S/O AVE 304 SB	1			
602378	99	S	6	107	82954	37.681	96.097	36.314552	-119.394895	1.761	ML	3	S/O RTE 198 SB	1			
602379	99	S	6	29		52.467	53.302	35.718266	-119.237387	1.997	ML	3	N OF POND RD OC 99 SB	1			
602380	99	S	6	29		36.601	37.45	35.506229	-119.172886	2.085	ML	3	JNO LERDO HYW OC SB	1			
602381	99	S	6	107		2.911	61.327	35.831813	-119.260117	2.554	ML	2	S OF AVENUE 24 SB	1			
602385	99	S	6	39	45022	11.77	155.713	36.970563	-120.072314	.457	ML	2	N OF FRESNO RIVER 99 SB	1			
602402	99	S	6	107		42.251	100.641	36.370506	-119.43432	2.365	ML	3	99 AT AVE 320 SB	1			
602403	99	S	6	107		48.701	107.091	36.45212	-119.490645	.935	ML	3	AT MERRIT DR SB	1			
602404	99	S	6	107		48.921	107.311	36.4551	-119.492009	.81	ML	3	N/O MERRIT DR SB	1			
602405	99	S	6	107		50.321	108.711	36.473481	-119.502245	1.423	ML	3	AT AVE 376 SB	1			
602406	99	S	6	19		0.0103	112.339	36.507916	-119.549878	2.561	ML	3	JNO MENDOCINO AVE SB	1			
602408	99	S	6	107		36.332	94.748	36.297141	-119.384231	3.174	ML	3	S/O CALDWELL 99 SB	1			
602411	41	S	6	19	27000	25.401	127.154	36.766165	-119.778551		OR	2	MCKINLEY SB 41 LP	1			
602412	41	S	6	19	27000	26.5453	128.298	36.780689	-119.784862		OR	2	SHIELDS AVE LP 41 SB	1			
602413	41	S	6	19	27000	26.3751	128.128	36.778219	-119.785003		OR	2	SHIELDS AVE DT 41 SB	1			
602414	41	N	6	19	27000	27.551	129.304	36.795243	-119.784949		OR	3	ASHLAN DT 41 NB	1			
602415	41	N	6	19	27000	28.581	130.334	36.810175	-119.785152		OR	3	SHAW DT 41 NB	1			
602416	41	N	6	19	27000	28.404	130.157	36.807606	-119.785136		OR	2	SHAW LP 41 NB	1			
602417	41	N	6	19	27000	29.581	131.334	36.824668	-119.785023		OR	3	BULLARD DT 41 NB	1			
602423	99	S	6	19		11.781	124.096	36.633859	-119.692542	.25	ML	3	RTE 99 AT ADAMS SB	1			
602425	99	S	6	19	27000	21.011	133.326	36.733906	-119.80254	1.755	ML	3	STANISLAUS ST 99 SB	1			
602432	99	S	6	19	27000	21.811	134.126	36.740534	-119.814066	.65	ML	3	RTE 99 JSO RTE 99/180 JCT SB	1			
602433	99	S	6	19	27000	22.311	134.626	36.745057	-119.820869	.494	ML	3	RTE 99 N/O NIELSEN AVE SB	1			
602436	99	S	6	19		26.961	139.276	36.797283	-119.871208	.57	ML	3	N OF ASHLAN AVE 99 SB	1			
602442	99	S	6	39		2.281	146.215	36.866291	-119.961557	1.304	ML	2	RTE 99 AT AVE 8 SB	1			
602443	99	S	6	39		7.061	150.998	36.919652	-120.01682	.72	ML	2	RTE 99 S/O AVENUE 12 SB	1			
602465	46	W	6	29		6.42	59.331	35.677561	-120.096359	2.96	ML	2	JWO KECKS RD 46 WB	1			
602466	46	W	6	29		7.34	60.251	35.670976	-120.082082	1.83	ML	2	KECKS RD 46 WB	1			
602467	46	W	6	29		10.08	62.991	35.650979	-120.040367	2.075	ML	2	JEO KECKS RD 46 WB	1			
602468	46	W	6	29		11.49	64.401	35.640743	-120.018868	3.205	ML	2	EAST OF KECKS RD 46 WB	1			
602493	198	W	6	107		3.311	100.142	36.327547	-119.416048	3.607	ML	2	W/O RTE 99 WB	1			
602495	180	W	6	19	27000	65.96	42.424	36.737188	-119.652839	.45	ML	2	180 WB AT LOCAN AVE	1			
602496	180	W	6	19	27000	66.242	42.706	36.737194	-119.647755	2.641	ML	2	W/O DEWOLF AVE WB	1			
602497	198	W	6	107	82954	6.281	103.397	36.32727	-119.358309	1.01	ML	3	JWO AKERS RD 198 WB	1			
602498	41	S	6	19	27000	23.579	125.332	36.740698	-119.777752		OR	1	TULARE AVE 41 SB	1			
602499	198	W	6	31		3.701	72.516	36.255618	-119.893047	5	ML	2	E/O 25TH AVE WB	1			
602500	198	W	6	107	82954	7.261	104.377	36.327138	-119.340754	.996	ML	3	JEO LINWOOD AVE WB	1			
602501	198	W	6	31		9.218	78.033	36.284557	-119.802941	2.891	ML	2	E/O SR 41 WB	1			
602502	198	W	6	31		10.001	78.816	36.290007	-119.790477	2.891	ML	2	W/O 18TH AVE WB	1			
602504	198	W	6	31		16.581	85.396	36.317843	-119.678583	5	ML	2	198 W/O 12TH AVE WB	1			
602505	5	S	6	31		12.361	304.438	35.934417	-119.912116	3.075	ML	2	I-5 JSO UTICA AVE SB	1			
602506	5	S	6	31		13.511	305.588	35.947231	-119.925252	3.075	ML	2	N OF UTICA	1			
602510	5	S	6	29		10.175	215.299	34.939167	-118.930795	4.408	ML	4	GRAPEVINE RD - I5 SB	1			
602515	41	S	6	19		7.621	109.374	36.511231	-119.78647	5	ML	2	N OF MAGNOLIA AVE 41 SB	1			
602516	5	S	6	29		43.911	248.963	35.320332	-119.2875	4.737	ML	2	N OF RTE 43 - I5 SB	1			
602517	41	S	6	19		20.562	122.315	36.698943	-119.78606	3.007	ML	2	ANNADALE AVE 41 SB	1			
602518	5	S	6	29		48.631	253.683	35.365128	-119.350742	4.86	ML	2	N OF STOCKDALE HWY - I5 NB	1			
602519	5	S	6	29		53.831	258.883	35.415016	-119.419819	3.881	ML	2	N OF SR 58 (REST AREA) - I5 NB	1			
602520	41	S	6	19	27000	21.577	123.33	36.713529	-119.784614	.694	ML	2	CHURCH AVE 41 SB	1			
602521	198	W	6	107	82954	8.273	105.389	36.327446	-119.32263	3.006	ML	3	WO RTE 63 (MOONEY BLVD) WB	1			
602522	41	S	6	19	27000	21.95	123.703	36.718986	-119.785004	.934	ML	3	S OF GOLDEN STATE 41 SB	1			
602526	41	S	6	19	27000	23.445	125.198	36.738753	-119.77771	.813	ML	4	HUNTINGTON AVE 41 SB	1			
602529	41	S	6	19	27000	24.221	125.974	36.749913	-119.77631	.384	ML	3	South of JCT RTE 180 Belmont SB	1			
602530	41	S	6	19	27000	24.923	126.676	36.760038	-119.775787	.527	ML	3	FLORADORA AVE 41 SB	1			
602534	41	S	6	19	27000	26.952	128.705	36.786602	-119.784515	.411	ML	3	DAKOTA AVE 41 SB	1			
602535	41	S	6	31		17.681	71.433	36.001872	-119.959424	5	ML	1	RTE 41 N/O I-5 SB	1			
602536	41	S	6	19	27000	27.982	129.735	36.801478	-119.785466	.522	ML	3	GETTYSBURG AVE 41 SB	1			
602538	41	S	6	19	27000	28.982	130.735	36.815994	-119.785579	.409	ML	3	BARSTOW AVE 41 SB	1			
602540	41	S	6	19	27000	29.971	131.724	36.830315	-119.785251	.44	ML	3	SIERRA AVE 41 SB	1			
602541	41	S	6	19	27000	32.221	133.974	36.861822	-119.791724	1.46	ML	2	JNO AUDUBON DR SB	1			
602542	41	S	6	19	27000	30.901	132.654	36.84376	-119.785133	.549	ML	3	ALLUVIAL AVE 41 SB	1			
602544	41	S	6	39		0.297	135.299	36.880425	-119.79303	.551	ML	2	S OF AVENUE 9 41 SB	1			
602564	198	W	6	107	82954	5.241	102.357	36.32721	-119.376942	1.627	ML	2	W/O SHIRK ROAD 198 WB	1			
602582	58	W	6	29	3526	53.3055	110.132	35.352622	-119.022661		OR	2	H ST DT 58 WB RM	1			
602584	58	W	6	29		54.379	111.205	35.35251	-119.003655		OR	1	UNION AVE LP 58 EB RM	1			
602585	58	W	6	29		54.476	111.302	35.35248	-119.001933		OR	1	UNION AVE LP 58 WB RM	1			
602586	58	W	6	29		54.47	111.296	35.352481	-119.00204		OR	1	UNION AVE LP 58 EB RM	1			
602587	58	W	6	29		55.468	112.294	35.352529	-118.984274		OR	1	COTTONWOOD RD HK/BRUNDAGE LN	1			
602589	5	S	6	31		25.101	317.178	36.060723	-120.075539	4.222	ML	2	I-5 1.9 MI S/O RTE 269 SB	1			
602590	5	S	6	19		0.241	319.042	36.076771	-120.102334	2.642	ML	2	I-5 AT RTE 269 SB	1			
602591	5	S	6	19		11.391	330.192	36.20939	-120.215693	4.18	ML	2	I-5 3.5 MI S/O 198 SB	1			
602592	5	S	6	19		14.751	333.552	36.252771	-120.243043	4.18	ML	2	I-5 JSO RTE 198 SB	1			
602610	168	W	6	19	27000	0.789	.541	36.761844	-119.749451	.685	ML	4	168 EB N OF FLORADORA AVE	1			
602612	168	W	6	19	27000	1.536	1.288	36.77266	-119.749456	.351	ML	4	N OF CLINTON AVE 168 WB	1			
602613	168	W	6	19	27000	2.461	2.213	36.786058	-119.74922	.484	ML	3	168 WB S OF DAKOTA AVE	1			
602614	168	W	6	19	14218	3.62	3.372	36.80082	-119.740819	.2	ML	3	S OF GETTYSBURG AVE 168 EB	1			
602616	168	W	6	19	14218	5.065	4.817	36.817061	-119.724406	.653	ML	4	168 WB E OF BARSTOW AVE	1			
602621	168	W	6	19		8.58	8.332	36.84104	-119.674572	.67	ML	2	ARMSTRONG AVE 168 EB	1			
602701	180	W	6	19		54.171	30.618	36.73822	-119.853046	2.964	ML	2	180 EB W/O MARKS AVE	1			
602702	180	W	6	19		56.121	32.614	36.739823	-119.817282	.698	ML	3	180 EB W/O 99	1			
