ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
316018	80	E	3	67	64000	M8.175	92.08	38.639055	-121.420373	.542	ML	3	Pinell St				
316019	80	W	3	67	64000	M8.175	92.08	38.639315	-121.420301	.458	ML	3	Pinell St				
316032	80	W	3	67	64000	M8.54	92.445	38.637542	-121.414023	.512	ML	3	Winter St to 80WB				
316033	80	W	3	67	64000	M8.454	92.359	38.637713	-121.415599		OR	2	Winter St to 80WB				
316034	80	W	3	67	64000	M8.864	92.769	38.637554	-121.408055		FR	2	Winter St to 80WB				
316045	80	E	3	67	64000	M8.752	92.657	38.637243	-121.410085	.656	ML	3	Winter St to 80EB				
316046	80	E	3	67	64000	M8.871	92.776	38.637249	-121.40788		OR	2	Winter St to 80EB				
316047	80	E	3	67	64000	M8.416	92.321	38.637591	-121.41631		FR	2	Winter St to 80EB				
316063	80	E	3	67	64000	M9.489	93.394	38.640501	-121.397843	.874	ML	4	Longview Dr				
316064	80	E	3	67	64000	M9.489	93.394	38.640501	-121.397843	2.75	HV	1	Longview Dr				
316065	80	E	3	67	64000	M9.489	93.394	38.640501	-121.397843		OR	2	Longview Dr to EB80				
316066	80	E	3	67	64000	M9.12	93.025	38.637405	-121.403303		FR	2	Longview Dr to EB80				
316073	5	N	3	67	64000	21.927	517.22	38.560059	-121.514173		FF	2	FF 5NB -> 50EB				
316074	5	N	3	67	64000	21.929	517.222	38.560087	-121.514183		FF	2	FF 5NB -> 50WB				
316075	5	N	3	67	64000	22.261	517.554	38.564783	-121.513944		FR	1	Broadway				
316084	80	E	3	67	64000	M6.7	90.605	38.641382	-121.446154	.664	ML	3	Rio Linda Blvd UC				
316085	80	W	3	67	64000	M6.7	90.605	38.641632	-121.44618	.749	ML	3	Rio Linda Blvd UC				
316095	5	S	3	113		.572	530.517	38.673196	-121.636879	.647	ML	2	Rd. 22/Exit 531				
316096	5	N	3	113		.572	530.517	38.673456	-121.636875	.646	ML	2	Rd. 22/Exit 531				
316097	5	S	3	113		.515	530.46	38.673202	-121.635831		OR	1	Rd. 22/Exit 531				
316098	5	S	3	113		.733	530.678	38.673205	-121.639839		FR	1	Rd. 22/Exit 531				
316099	5	N	3	113		.675	530.62	38.673471	-121.638769		OR	1	Rd. 22/Exit 531				
316100	5	N	3	113		.627	530.572	38.673464	-121.637886		FR	1	Rd. 22/Exit 531				
316101	50	E	3	67		18.3	23.97	38.642575	-121.173719	1.209	HV	1	Iron Point Rd.	R188			
316104	51	N	3	67	64000	8.135	8.135	38.641522	-121.381216		OR	1	NB Watt Ave.	TA-52A			
316106	275	W	3	113	84816	11.949	.249	38.57721	-121.527614		FF	1	FF 275WB->80WB				
316107	51	N	3	67	64000	6.574	6.574	38.629144	-121.404774		FR	1	Fulton Off	TA-48			
316110	51	N	3	67	64000	7.973	7.973	38.639707	-121.383164		FR	1	SB Watt Ave.	TA-52			
316114	51	N	3	67	64000	7.91	7.91	38.639012	-121.383914	.1	ML	4	SB Watt Ave				
316118	51	N	3	67	64000	7.569	7.569	38.635499	-121.388289	.49	ML	3	Auburn Blvd	TA-51			
316124	51	N	3	67	64000	5.27	5.27	38.616931	-121.420332		FR	3	Marconi Ave				
316125	51	S	3	67	64000	5.333	5.315	38.61775	-121.420033		OR	1	Marconi Ave				
316129	51	S	3	67	64000	6.2	6.182	38.626669	-121.411094	.4	ML	3	Bell St.	TA-47			
316140	80	E	3	67	64000	M2.8	86.705	38.626864	-121.513302	1.067	ML	2	San Juan Rd OC				
316141	80	W	3	67	64000	M2.8	86.705	38.627097	-121.513465	1.056	ML	3	San Juan Rd OC				
316143	80	E	3	67	64000	M3.043	86.948	38.628798	-121.509554		FF	2	FF 5NB->80EB				
316153	80	W	3	67	64000	M2.959	86.864	38.628383	-121.511021		FF	2	FF 80WB->5SB				
316154	80	W	3	67	64000	M2.975	86.88	38.628513	-121.510775		FF	1	FF 80WB->5NB				
316160	80	W	3	67	64000	M4.493	88.398	38.639729	-121.48677	.6	ML	4	North Freeway				
316166	80	E	3	67	64000	M4.496	88.401	38.639502	-121.486644	.56	ML	4	North Freeway				
316174	80	W	3	67	64000	M6.029	89.934	38.641606	-121.458554	.474	ML	3	Norwood Ave				
316176	50	E	3	67		19.583	25.253	38.641678	-121.150359		OR	2	SB Prairie City Rd	TA-155			
316184	50	W	3	67	64000	R5.2	10.834	38.558591	-121.381894		FR	1	NB Watt Ave	TA-122			
316188	99	S	3	67	64000	23.193	297.638	38.54215	-121.47393		FR	1	EB 12th Ave	TA-23			
316204	80	E	3	61		15.66	117.16	38.88388	-121.10218	.87	ML	3	Hallbom Rd				
316206	80	W	3	61		15.66	117.16	38.884011	-121.10226	.869	ML	3	Hallbom Rd				
316213	80	E	3	61		R19.48	120.98	38.923626	-121.057257		OR	1	Auburn Ravine OC				
316214	80	E	3	61		R19.48	120.98	38.923626	-121.057257	1.535	ML	3	Auburn Ravine OC				
316221	80	W	3	61		R19.34	120.84	38.9218	-121.058459		OR	1	Auburn Ravine OC				
316222	80	W	3	61		R19.4	120.9	38.922582	-121.057981	2.163	ML	3	Auburn Ravine OC				
316230	80	E	3	61		R21.58	123.08	38.950579	-121.040946	1.49	ML	3	Bell Rd				
316231	80	W	3	61		R21.58	123.08	38.950568	-121.041187	1.53	ML	3	Bell Rd				
316247	80	E	3	61		R26.38	127.809	39.006	-120.991779		OR	1	Applegate				
316248	80	E	3	61		R26.218	127.647	39.003976	-120.993342		FR	1	Applegate				
316249	80	E	3	61		R26.2	127.629	39.003751	-120.993515	2.033	ML	3	Applegate				
316250	80	W	3	61		R26.124	127.553	39.002864	-120.99438		OR	1	Applegate				
316251	80	W	3	61		R26.348	127.777	39.005646	-120.99222		FR	1	Applegate				
316252	80	W	3	61		R26.2	127.629	39.003806	-120.993645	2.031	ML	2	Applegate				
316259	80	E	3	61		33.214	134.699	39.096986	-120.949328		OR	1	Colfax				
316260	80	E	3	61		33.14	134.625	39.095918	-120.949447		FR	1	Colfax				
316261	80	E	3	61		33.12	134.605	39.095629	-120.949479	2.38	ML	2	Colfax				
316262	80	W	3	61		33.032	134.517	39.094366	-120.949876		OR	1	Colfax				
316263	80	W	3	61		33.065	134.55	39.094839	-120.949798		FR	1	Colfax				
316264	80	W	3	61		33.121	134.606	39.095642	-120.94967	2.38	ML	2	Colfax				
316271	50	E	3	67		16.084	21.754	38.633436	-121.21189	.548	ML	4	Aerojet Rd				
316279	50	W	3	67		16.084	21.754	38.633637	-121.212023	.542	ML	4	Aerojet Rd				
316280	50	E	3	67		16.084	21.754	38.633436	-121.21189	.548	HV	1	Aerojet Rd				
316281	50	W	3	67		16.084	21.754	38.633637	-121.212023	.542	HV	1	Aerojet Rd				
316285	5	S	3	67	64000	17.246	512.539	38.496351	-121.516952		OR	1	EB Florin Rd				
316301	50	E	3	113	84816	.557	.557	38.575184	-121.559288		FF	2	80WB->50EB				
316314	80	E	3	67		12.608	96.108	38.662337	-121.358345	.289	ML	5	WB Madison Ave				
316315	80	E	3	67		12.721	96.221	38.663595	-121.357029		OR	2	WB Madison Ave				
316328	80	E	3	67		12.422	95.922	38.660308	-121.36059	.358	ML	5	EB Madison Ave				
316329	80	E	3	67		12.547	96.047	38.661679	-121.359087		OR	2	EB Madison Ave				
316330	80	E	3	67		12.201	95.701	38.657868	-121.363257		FR	2	EB Madison Ave				
316362	99	S	3	67	64000	23.787	298.232	38.550747	-121.474092		OR	2	Broadway	TA-25			
316364	50	E	3	67	64000	L2.391	5.547	38.558891	-121.475192		FF	2	50EB->51NB	TA-106			
316366	99	N	3	67	64000	24.047	298.517	38.554498	-121.474076		FR	1	Broadway	TA-25			
316373	50	E	3	67		21.799	27.469	38.643373	-121.109553		OR	1	NB Scott Rd.	R231			
316386	80	E	3	67		R11.438	95.063	38.650814	-121.370945		OR	2	Rte 244 to 80EB				
316387	80	E	3	67		R11.281	94.906	38.649086	-121.372848	.493	ML	5	Rte 244 to 80EB				
316388	80	E	3	67		R11.281	94.906	38.649086	-121.372848	.493	HV	1	Rte 244 to 80EB				
316398	99	S	3	67	22020	16.117	290.562	38.454901	-121.409651		OR	2	EB Consumnes River				
316399	99	S	3	67	22020	16.198	290.643	38.455995	-121.410189	.393	ML	2	EB Consumnes River				
316400	99	S	3	67	22020	16.198	290.643	38.455995	-121.410189	.393	HV	1	EB Consumnes River				
316414	80	E	3	61	62938	.299	101.799	38.724989	-121.289962	.209	ML	4	Auburn Blvd				
316415	80	E	3	61	62938	.516	102.016	38.727379	-121.287334		OR	3	Riverside Ave				
316416	80	E	3	61		.095	101.595	38.722519	-121.292665		FR	1	Riverside Ave	R127			
316421	51	S	3	67	64000	.13	.13	38.560616	-121.472789		OR	1	51SB->50EB	TA-26			
316429	51	S	3	67	64000	.102	.102	38.56023	-121.472952		FF	2	51SB -> 50WB				
316438	80	W	3	61	62938	1.855	103.355	38.742518	-121.271844	.377	ML	4	EB Douglas Blvd				
316439	80	W	3	61	62938	1.797	103.297	38.741773	-121.27234		OR	1	EB Douglas Blvd				
316451	80	W	3	61	62938	2.037	103.537	38.744868	-121.270305	.339	ML	3	WB Douglas Blvd				
316452	80	W	3	61	62938	1.956	103.456	38.743822	-121.270989		OR	2	WB Douglas Blvd				
316453	80	W	3	61	62938	2.233	103.733	38.747398	-121.268651		FR	1	EB Douglas Blvd				
316454	80	W	3	61	62938	2.232	103.732	38.747385	-121.268659		FR	1	WB Douglas Blvd				
316482	113	N	3	113	86328	R10.093	32.353	38.675371	-121.750997	3.311	ML	2	E Main St				
316483	113	N	3	113	86328	R10.055	32.315	38.674804	-121.751003		OR	1	E Main St				
316484	113	N	3	113	86328	R9.837	32.097	38.671548	-121.751042		FR	2	E Main St				
316485	113	S	3	113	86328	R10.093	31.94	38.675362	-121.751241	3.311	ML	2	E Main St				
316486	113	S	3	113	86328	R9.878	31.725	38.672157	-121.75129		OR	1	E Main St				
316487	113	S	3	113	86328	R10.149	31.996	38.676197	-121.751235		FR	1	E Main St				
316492	160	S	3	67	64000	46.01	48.611	38.600249	-121.450276		OR	1	Exposition Blvd				
316493	160	S	3	67	64000	46.061	48.662	38.600247	-121.449319		FR	1	Exposition Blvd				
316531	89	N	3	61		10.42	69.281	39.165401	-120.177234		CH	1	Rampart Dr.				
316533	89	S	3	61		10.421	69.282	39.165402	-120.177251		CH	1	Rampart Dr.				
316575	65	N	3	61		R5.5	65.225	38.774357	-121.258893	.88	ML	2	N. of Taylor Rd.				
316580	65	S	3	61		R5.501	65.219	38.774137	-121.259187	.88	ML	3	N. of Taylor Rd.				
316584	65	N	3	61		R6.5	66.225	38.78197	-121.274692	.76	ML	2	Stanford Ranch Rd.				
316588	65	S	3	61		R6.501	66.219	38.781848	-121.274912	.472	ML	2	Stanford Ranch Rd.				
316593	65	N	3	61		R7.5	67.225	38.789813	-121.290317	.831	ML	3	Pleasant Grove Blvd				
316597	65	S	3	61		R7.501	67.219	38.789659	-121.290561	.484	ML	2	Pleasant Grove Blvd				
316601	65	N	3	61		M8.5	68.207	38.801469	-121.299863	.702	ML	2	N. of Blue Oaks Blvd				
316605	65	S	3	61		M8.501	68.213	38.801522	-121.300156	.483	ML	2	N. of Blue Oaks Blvd				
316617	65	N	3	61		R10.6	70.362	38.832676	-121.299792	.481	ML	2	N. of Sunset Blvd				
316621	65	S	3	61		R10.6	70.353	38.832505	-121.300158	.491	ML	2	N. of Sunset Blvd				
316648	50	E	3	17		.5	29.306	38.650443	-121.077689	.533	ML	3	W of Latrobe Rd				
316653	50	W	3	17		.5	29.306	38.650682	-121.077807	.533	ML	2	W of Latrobe Rd				
316654	50	E	3	17		1.5	30.306	38.656453	-121.059644	.512	ML	3	E. of Latrobe Rd.				
316661	50	W	3	17		1.5	30.306	38.656681	-121.05978	.491	ML	2	E. of Latrobe Rd.				
316666	50	E	3	17		R2.2	31.006	38.657927	-121.047296	1.109	ML	2	W. of Bass Lake Rd.				
316670	50	W	3	17		R2.2	31.006	38.658504	-121.047413	1.132	ML	2	W. of Bass Lake Rd.				
316674	50	E	3	17		R4	32.802	38.655051	-121.016433	1.896	ML	2	E. of Bass Lake Rd.				
316678	50	W	3	17		4	32.806	38.655263	-121.016457	1.898	ML	2	E. of Bass Lake Rd.				
316682	50	E	3	17		6	34.798	38.658747	-120.980372	1.348	ML	2	W. of Cameron Park				
316686	50	W	3	17		6	34.802	38.659002	-120.980391	1.348	ML	2	W.  of Cameron Park				
316690	50	E	3	17		7.05	35.848	38.65945	-120.960206	.67	ML	2	Palmer Dr.				
316694	50	W	3	17		7.05	35.852	38.659702	-120.960235	.67	ML	2	Palmer Dr.				
316699	50	E	3	17		R8.299	36.838	38.661447	-120.942237	1.096	ML	2	W. of Ponderosa Rd.				
316704	50	W	3	17		R8.299	36.842	38.661693	-120.942335	1.095	ML	2	W. of Ponderosa Rd.				
316708	50	E	3	17		R9.5	38.039	38.670948	-120.924222	1.533	ML	2	ShingleSprings Dr				
316712	50	W	3	17		R9.5	38.043	38.671154	-120.924426	1.445	ML	2	Shingle Springs Dr				
316716	50	E	3	17		R13	41.539	38.698453	-120.874124	1.5	ML	2	E. of Greenstone Rd.				
316720	50	W	3	17		R13	41.543	38.698712	-120.87424	1.5	ML	2	E of  Greenstone Rd.				
316724	50	E	3	17	57540	16.2	44.739	38.724096	-120.827743	3.25	ML	2	W of Placerville Dr				
316728	50	W	3	17	57540	16.2	44.743	38.724184	-120.827843	3.25	ML	3	W of Placerville Dr				
316733	80	E	3	61		8.8	110.3	38.817475	-121.188052	.95	ML	3	Horseshoe Bar Rd.				
316738	80	W	3	61		8.8	110.3	38.817571	-121.188235	.95	ML	3	Horseshoe Bar Rd.				
316743	80	E	3	61	43140	9.8	111.3	38.828098	-121.175422	1	ML	3	W. of Penryn Rd.				
316748	80	W	3	61	43140	9.8	111.3	38.828172	-121.175603	1	ML	3	W. of Penryn Rd.				
316753	80	E	3	61		12.1	113.6	38.852377	-121.146155	1.24	ML	3	W. of Gilardi Rd.				
316758	80	W	3	61		12.1	113.6	38.852429	-121.146352	1.241	ML	3	W. of Gilardi Rd.				
316760	80	E	3	61	43140	10.8	112.3	38.838685	-121.16274	1.15	ML	3	E. of Penryn Rd.				
316768	80	W	3	61	43140	10.8	112.3	38.838756	-121.162936	1.15	ML	3	E. of Penryn Rd.				
316773	80	E	3	113		1.25	73.437	38.547128	-121.71973	.838	ML	3	E. of Pole Line Rd.				
316783	80	E	3	113		3.5	75.687	38.556203	-121.679867	.6	ML	3	E. of Mace Blvd				
316788	80	W	3	113		3.5	75.687	38.556385	-121.680098	.775	ML	3	E. of Mace Blvd				
316803	80	E	3	113		6.947	79.134	38.567081	-121.617723	1.62	ML	3	E. of Webster UC				
316808	80	W	3	113		6.947	79.134	38.567247	-121.61782	1.62	ML	3	E. of Webster UC				
316810	50	E	3	17		.5	29.306	38.650443	-121.077689	.533	HV	1	W of Latrobe Rd				
316812	50	W	3	17		.5	29.306	38.650682	-121.077807	.533	HV	1	W of Latrobe Rd				
316817	80	E	3	113	84816	R10.5	82.687	38.582588	-121.558247	.947	ML	3	W. of Reed Ave.				
316822	80	W	3	113	84816	R10.5	82.687	38.582602	-121.558624	.735	ML	3	W. of Reed Ave.				
316827	99	N	3	67	64000	33.4	300.097	38.68598	-121.53999	1.627	ML	2	Elkhorn Blvd				
316835	99	N	3	67		36.022	302.719	38.723957	-121.540298	2.192	ML	2	N. of W Elverta Rd.				
316839	99	S	3	67		36.022	302.694	38.723962	-121.540538	2.217	ML	2	N. of W Elverta Rd.				
316851	99	N	3	101		1.2	304.76	38.753759	-121.541603	2.06	ML	2	N. of W Reigo Rd.				
316856	99	S	3	101		1.2	304.735	38.753747	-121.541931	2.035	ML	3	N. of W Reigo Rd.				
316862	99	N	3	101		3	306.56	38.778958	-121.543384	2.1	ML	4	Sankey Rd.				
316888	50	E	3	17		6.7	35.498	38.659393	-120.966654	.525	ML	3	E. of Cameron Park				
316894	50	W	3	17		6.7	35.502	38.659641	-120.966658	.525	ML	3	E. of Cameron Park				
316898	50	E	3	17		R14.7	43.239	38.708522	-120.844699	1.6	ML	2	Missouri Flat Rd				
316902	50	W	3	17		R14.7	43.243	38.708734	-120.844876	1.6	ML	2	Missouri Flat Rd				
316906	50	E	3	17		R11.7	40.239	38.693644	-120.896276	.817	ML	2	W. of Greenstone Rd				
316910	50	W	3	17		R11.7	40.243	38.693879	-120.896418	.905	ML	2	W. of Greenstone Rd				
316916	99	S	3	101		3	306.535	38.778955	-121.543738	2.1	ML	4	Sankey Rd.				
316922	99	N	3	101		7.1	310.66	38.837941	-121.54357	2.063	ML	4	N. of W. Catlett Rd				
316928	99	S	3	101		7.1	310.635	38.837929	-121.543929	2.063	ML	4	N. of W. Catlett Rd.				
316932	99	N	3	101		9.6	313.086	38.870857	-121.558486	1.963	ML	2	N. of Striplin Rd.				
316936	99	S	3	101		9.6	313.061	38.870858	-121.558484	1.963	ML	2	N. of Striplin Rd.				
316940	99	N	3	101		11.1	314.586	38.888883	-121.57382	3.25	ML	2	N. of Powerline Rd.				
316944	99	S	3	101		11.1	314.561	38.888883	-121.573819	3.25	ML	2	N. of Powerline Rd.				
316949	50	E	3	67		20.2	25.87	38.642046	-121.138849	.6	ML	2	E. of PrairieCity Rd				
316959	50	E	3	67		22.5	28.17	38.644013	-121.097661	.75	ML	3	JEO Scott Rd				
316964	50	W	3	67		22.5	28.17	38.644287	-121.097754	.8	ML	2	JEO Scott Rd				
316970	50	W	3	67		20.2	25.87	38.642324	-121.138853	.694	ML	2	E. of Prairie City				
316976	50	E	3	67		23.1	28.77	38.646938	-121.088181	.43	ML	3	E of Scott Rd				
316977	50	E	3	67		20.2	25.87	38.642046	-121.138849	.6	HV	1	E of PrairieCity Rd				
316980	50	W	3	67		20.2	25.87	38.642324	-121.138853	.694	HV	1	E of PrairieCity Rd				
316983	50	E	3	67		22.5	28.17	38.644013	-121.097661	.75	HV	1	JEO Scott Rd				
316985	50	W	3	67		22.5	28.17	38.644287	-121.097754	.8	HV	1	JEO Scott Rd				
316987	50	E	3	67		23.1	28.77	38.646938	-121.088181	.43	HV	1	E of Scott Rd				
316992	50	W	3	67		23.1	28.77	38.647172	-121.0883	.43	HV	1	E of Scott Rd				
316993	50	W	3	67		23.1	28.77	38.647172	-121.0883	.43	ML	2	E of Scott Rd				
317002	80	E	3	61	62938	5.3	106.8	38.780258	-121.232291	1.622	ML	2	W. of Rocklin Rd				
317003	80	W	3	61	62938	5.3	106.8	38.780384	-121.232414	1.168	ML	2	W. of Rocklin Rd				
317008	80	E	3	61	62364	6.6	108.1	38.794109	-121.215877	1.16	ML	3	W. of Sierra College				
317013	80	W	3	61	62364	6.6	108.1	38.794247	-121.216011	.659	ML	3	W. of Sierra College				
317018	80	E	3	61	62364	7.9	109.4	38.807915	-121.199418	.59	ML	3	E. of Sierra College				
317023	80	W	3	61	62364	7.9	109.4	38.808019	-121.199584	.58	ML	3	E. of Sierra College				
317028	80	E	3	113	84816	8.946	81.133	38.573494	-121.581706	1.079	ML	3	JWO Enterprise BL				
317033	80	W	3	113	84816	8.946	81.133	38.573676	-121.581761	1.075	ML	3	JWO Enterprise BL				
317038	99	N	3	101		5.4	308.96	38.814108	-121.543579	2.05	ML	2	Howsley Rd UC				
317042	99	S	3	101		5.4	308.935	38.814098	-121.543832	2.05	ML	2	Howsley Rd UC				
317045	99	S	3	67		33.4	300.072	38.685896	-121.540242	1.627	ML	2	Elkhorn Blvd				
317064	80	W	3	67	64000	M9.2	93.105	38.638915	-121.402197	2.135	HV	1	Longview Dr.	R101			
317078	65	N	3	61		R12.211	71.973	38.856013	-121.299525		OR	2	TwelveBridge				
317080	65	N	3	61		R11.685	71.447	38.848385	-121.299612		FR	1	TwelveBridge				
317081	65	N	3	61		R12.026	71.788	38.853328	-121.299552	1.396	ML	2	TwelveBridge				
317088	65	S	3	61		R11.97	71.723	38.852352	-121.299937	1.405	ML	2	Twelve Bridge				
317089	65	S	3	61		R11.951	71.704	38.852076	-121.299941		OR	2	Twelve Bridge				
317090	65	S	3	61		R12.119	71.872	38.854505	-121.299908		FR	1	Twelve Bridge				
317098	65	S	3	61		R7.164	66.882	38.787027	-121.285292	.287	ML	2	WB PleasantGrove				
317099	65	S	3	61		R7.129	66.847	38.786753	-121.284743		OR	2	WB PleasantGrove				
317137	99	S	3	67	22020	10.102	284.547	38.376695	-121.362501		OR	2	WB Grantline Rd				
317138	99	S	3	67	22020	10.377	284.822	38.379833	-121.365626		FR	3	WB Grantline Rd				
317139	99	S	3	67	22020	10.2	284.645	38.377801	-121.363633	.527	ML	2	WB Grantline Rd				
317140	99	S	3	67	22020	9.895	284.34	38.374381	-121.360094		OR	2	EB Grantline Rd				
317141	99	S	3	67	22020	9.946	284.391	38.374957	-121.360676	1.069	ML	3	EB Grantline Rd				
317142	99	N	3	67	22020	10.23	284.7	38.378297	-121.363709		OR	2	WB Grantline Rd				
317143	99	N	3	67	22020	10.205	284.675	38.378011	-121.363428	.399	ML	3	WB Grantline Rd				
317144	99	N	3	67	22020	10.102	284.572	38.376834	-121.362265		OR	2	EB Grantline Rd				
317145	99	N	3	67	22020	10.377	284.847	38.379981	-121.36536		FR	2	EB Grantline Rd				
317146	99	N	3	67	22020	10.2	284.67	38.377954	-121.363371	1.073	ML	2	EB Grantline Rd				
317147	80	W	3	57		29.5	200.321	39.422496	-120.035374	4.879	ML	2	Farad	RT121			
317157	80	W	3	61	62364	7.274	108.774	38.801382	-121.207488	.52	ML	3	SB SierraColgBlvd				
317158	80	W	3	61	62364	7.207	108.707	38.800672	-121.208335		OR	2	SB SierraColgBlvd				
317166	80	W	3	61	62364	7.64	109.14	38.805263	-121.202867	.313	ML	3	NB SierraColgBlvd				
317167	80	W	3	61	62364	7.539	109.039	38.804193	-121.204143		OR	2	NB SierraColgBlvd				
317168	80	E	3	67		12.422	95.922	38.660308	-121.36059	.358	HV	1	EB Madison Ave				
317171	80	E	3	67		12.608	96.108	38.662337	-121.358345	.289	HV	1	WB Madison Ave				
317187	5	N	3	67		8.93	504.223	38.381654	-121.477915	1.565	ML	2	JNO HoodFranklinRd				
317191	5	S	3	67		8.931	504.224	38.381646	-121.478259	.93	ML	2	JNO HoodFranklinRd				
317195	5	N	3	67		30.842	526.135	38.671375	-121.556036	1.156	ML	2	JNO SR-70/99 Jct				
317199	5	S	3	67		30.842	526.135	38.67108	-121.556028	1.156	ML	2	JNO SR-70/99 Jct				
317217	5	N	3	113		.83	530.775	38.673489	-121.641619	1.499	ML	2	JEO CR 124				
317221	5	S	3	113		.831	530.776	38.673224	-121.641641	1.499	ML	2	JEO CR 124				
317269	5	N	3	67		31.97	527.263	38.671383	-121.576883	1.149	ML	2	JNO Power Line Rd				
317273	5	S	3	67		31.971	527.264	38.671101	-121.576902	1.149	ML	2	JNO Power Line Rd				
317284	5	S	3	67		33.14	528.433	38.671125	-121.59849	1.175	ML	2	JNO Airport Rd				
317287	5	N	3	67		33.14	528.433	38.671392	-121.598487	2.152	ML	2	JNO Airport Rd				
317373	5	S	3	67		34.321	529.614	38.673142	-121.620153	.976	ML	2	N of Airport Blvd				
317377	5	N	3	113		3.57	533.515	38.673766	-121.692319	2.64	ML	2	S. of CR-102				
317381	5	S	3	113		3.571	533.516	38.673507	-121.692329	2.272	ML	2	S. of CR-102				
317385	5	N	3	113		6.11	536.055	38.674114	-121.73884	2.028	ML	2	JNO CR-102				
317389	5	S	3	113		6.111	536.056	38.67389	-121.739151	1.126	ML	2	JNO CR-102				
317393	5	N	3	67		.2	495.493	38.257363	-121.448669	.947	ML	2	JNO Baerber Rd				
317397	5	S	3	67		.201	495.494	38.257298	-121.449011	.948	ML	2	JNO Barber Rd				
317414	5	S	3	67		7.641	502.934	38.363177	-121.474469	1.28	ML	2	JSO HoodFranklinRd				
317426	80	E	3	61		31.74	133.225	39.077717	-120.960177	1.925	ML	2	JWO Illinoistown Rd				
317430	80	W	3	61		31.741	133.226	39.077785	-120.960346	1.926	ML	2	JWO Illinoistown Rd				
317453	5	N	3	67		6.37	501.663	38.345033	-121.470299	3.511	ML	2	JNO Pt. Pleasant Rd				
317457	5	S	3	67		6.371	501.664	38.345006	-121.470659	2.866	ML	2	JNO Pt. Pleasant Rd				
317462	5	N	3	113	86328	R7.626	537.571	38.691055	-121.755696	3.258	ML	3	JSO Kentucky Ave				
317466	5	S	3	113	86328	R7.627	537.572	38.690943	-121.756016	3.258	ML	2	JSO Kentucky Ave				
317479	80	E	3	61		13.28	114.78	38.865575	-121.132716	1.34	ML	3	JWO New Castle Rd				
317485	80	W	3	61		13.281	114.781	38.865634	-121.132902	1.34	ML	3	JWO New Castle Rd				
317490	80	E	3	61		14.78	116.28	38.87878	-121.117073	1.19	ML	3	JEO SR-80/193 Jct				
317495	80	W	3	61		14.781	116.281	38.878933	-121.117047	1.19	ML	3	JEO SR-80/193 Jct				
317500	80	E	3	61		16.52	118.02	38.890011	-121.088465	.796	ML	3	W. of Maple St.				
317505	80	W	3	61		16.521	118.021	38.890115	-121.088614	.595	ML	3	W. of Maple St.				
317511	80	E	3	61		17.253	118.753	38.897018	-121.078527	.995	ML	4	JEO Maple St.				
317517	80	W	3	61		17.254	118.754	38.897143	-121.078636	1.274	ML	3	JEO Maple St.				
317522	80	E	3	61		22.46	123.96	38.959549	-121.02964	.805	ML	3	JEO Dry CreekRd				
317527	80	W	3	61		22.461	123.961	38.959607	-121.029847	.805	ML	3	JEO Dry CreekRd				
317532	80	E	3	61		24.08	125.509	38.976881	-121.012109	.999	ML	3	E of PlacerHills Rd				
317537	80	W	3	61		24.081	125.51	38.976981	-121.012249	.999	ML	3	E of PlacerHills Rd				
317543	80	E	3	61		25.26	126.689	38.99121	-121.000193	1.06	ML	3	JWO Orchard Rd				
317548	80	W	3	61		25.261	126.69	38.991297	-121.000324	1.06	ML	3	JWO Orchard Rd				
317570	113	N	3	113		R.109	22.369	38.532497	-121.768402	3.18	ML	3	JNO SR-80/113 Jct				
317576	113	S	3	113		R.108	21.955	38.532519	-121.768677		FF	2	FF 113SB->80WB				
317580	113	N	3	113		7.15	29.41	38.633882	-121.762743	2.47	ML	2	JNO CR-27				
317584	113	S	3	113		7.151	28.998	38.633907	-121.763082	1.985	ML	2	JNO CR-27				
317607	80	E	3	61	3204	18.51	120.01	38.911833	-121.06696	1.113	ML	4	JWO Russell Rd				
317612	80	W	3	61	3204	16.851	118.351	38.893218	-121.084036	.367	ML	3	JWO Russell Rd				
317619	80	E	3	61		23.19	124.69	38.966852	-121.020177	.775	ML	3	JWO PlacerHillsRd				
317624	80	W	3	61		23.191	124.691	38.96694	-121.020323	.775	ML	3	JWO PlacerHillsRd				
317628	80	E	3	61		29.27	130.755	39.043894	-120.97409	2.798	ML	2	JWO WeimarCrossRd				
317632	80	W	3	61		29.268	130.753	39.043898	-120.974234	2.798	ML	2	JWO WeimarCrossRd				
317652	99	N	3	67		6.6	281.07	38.333162	-121.330741	3.23	ML	2	JNO Arno Rd				
317656	99	S	3	67		6.601	281.046	38.3331	-121.330984	3.23	ML	2	JNO Arno Rd				
317660	99	N	3	67		8.06	282.53	38.352842	-121.340605	1.8	ML	2	JNO Dillard Rd				
317664	99	S	3	67		8.061	282.506	38.352769	-121.340831	1.672	ML	2	JNO Dillard Rd				
317668	113	N	3	113	18100	R1.468	23.728	38.551997	-121.767689	3.231	ML	2	JSO Covell Blvd				
317672	113	S	3	113	18100	R1.468	23.315	38.551993	-121.768035	2.147	ML	2	JSO Covell Blvd				
317676	113	N	3	113	18100	2.93	25.19	38.573155	-121.767453	3.195	ML	2	JNO Covell Blvd				
